[2025-10-03 19:41:08] Dispositivo: Pico W_11f0bb, Leitura: 185, Horario: 2025-10-03 19:41:09, Temp: 22.9, Umid: 69.5
[2025-10-03 19:41:29] Dispositivo: Pico W_11f60f, Leitura: 186, Horario: 2025-10-03 19:41:30, Temp: 23.0, Umid: 70.9
[2025-10-03 19:41:33] Dispositivo: Pico W_11f0bb, Leitura: 186, Horario: 2025-10-03 19:41:31, Temp: 22.9, Umid: 69.5
[2025-10-03 21:27:04] Dispositivo: Pico W_11f0bb, Leitura: 1, Horario: 2025-10-03 21:27:04, Temp: 22.5, Umid: 69.9
[2025-10-03 21:27:26] Dispositivo: Pico W_11f0bb, Leitura: 2, Horario: 2025-10-03 21:27:26, Temp: 22.1, Umid: 69.9
[2025-10-03 21:27:43] Dispositivo: Pico W_11f60f, Leitura: 1, Horario: 2025-10-03 21:27:43, Temp: 22.7, Umid: 71.0
[2025-10-03 21:27:48] Dispositivo: Pico W_11f0bb, Leitura: 3, Horario: 2025-10-03 21:27:49, Temp: 22.1, Umid: 69.8
[2025-10-03 21:28:05] Dispositivo: Pico W_11f60f, Leitura: 2, Horario: 2025-10-03 21:28:05, Temp: 22.3, Umid: 70.9
[2025-10-03 21:28:11] Dispositivo: Pico W_11f0bb, Leitura: 4, Horario: 2025-10-03 21:28:11, Temp: 22.1, Umid: 69.7
[2025-10-03 21:28:28] Dispositivo: Pico W_11f60f, Leitura: 3, Horario: 2025-10-03 21:28:28, Temp: 22.2, Umid: 70.8
[2025-10-03 21:28:33] Dispositivo: Pico W_11f0bb, Leitura: 5, Horario: 2025-10-03 21:28:33, Temp: 22.1, Umid: 69.7
[2025-10-03 21:28:50] Dispositivo: Pico W_11f60f, Leitura: 4, Horario: 2025-10-03 21:28:50, Temp: 22.2, Umid: 70.9
[2025-10-03 21:28:55] Dispositivo: Pico W_11f0bb, Leitura: 6, Horario: 2025-10-03 21:28:55, Temp: 22.1, Umid: 69.7
[2025-10-03 21:29:12] Dispositivo: Pico W_11f60f, Leitura: 5, Horario: 2025-10-03 21:29:12, Temp: 22.2, Umid: 70.9
[2025-10-03 21:29:18] Dispositivo: Pico W_11f0bb, Leitura: 7, Horario: 2025-10-03 21:29:18, Temp: 22.0, Umid: 69.8
[2025-10-03 21:29:34] Dispositivo: Pico W_11f60f, Leitura: 6, Horario: 2025-10-03 21:29:35, Temp: 22.2, Umid: 70.9
[2025-10-03 21:29:40] Dispositivo: Pico W_11f0bb, Leitura: 8, Horario: 2025-10-03 21:29:40, Temp: 22.1, Umid: 69.8
[2025-10-03 21:29:57] Dispositivo: Pico W_11f60f, Leitura: 7, Horario: 2025-10-03 21:29:57, Temp: 22.2, Umid: 70.9
[2025-10-03 21:30:02] Dispositivo: Pico W_11f0bb, Leitura: 9, Horario: 2025-10-03 21:30:02, Temp: 22.1, Umid: 69.8
[2025-10-03 21:30:19] Dispositivo: Pico W_11f60f, Leitura: 8, Horario: 2025-10-03 21:30:19, Temp: 22.2, Umid: 70.9
[2025-10-03 21:30:24] Dispositivo: Pico W_11f0bb, Leitura: 10, Horario: 2025-10-03 21:30:25, Temp: 22.0, Umid: 69.8
[2025-10-03 21:30:41] Dispositivo: Pico W_11f60f, Leitura: 9, Horario: 2025-10-03 21:30:41, Temp: 22.2, Umid: 70.9
[2025-10-03 21:30:47] Dispositivo: Pico W_11f0bb, Leitura: 11, Horario: 2025-10-03 21:30:47, Temp: 22.0, Umid: 69.9
[2025-10-03 21:31:04] Dispositivo: Pico W_11f60f, Leitura: 10, Horario: 2025-10-03 21:31:04, Temp: 22.2, Umid: 70.9
[2025-10-03 21:31:09] Dispositivo: Pico W_11f0bb, Leitura: 12, Horario: 2025-10-03 21:31:09, Temp: 22.0, Umid: 69.9
[2025-10-03 21:31:26] Dispositivo: Pico W_11f60f, Leitura: 11, Horario: 2025-10-03 21:31:26, Temp: 22.2, Umid: 71.0
[2025-10-03 21:31:31] Dispositivo: Pico W_11f0bb, Leitura: 13, Horario: 2025-10-03 21:31:32, Temp: 22.0, Umid: 69.9
[2025-10-03 21:31:48] Dispositivo: Pico W_11f60f, Leitura: 12, Horario: 2025-10-03 21:31:48, Temp: 22.2, Umid: 71.2
[2025-10-03 21:31:54] Dispositivo: Pico W_11f0bb, Leitura: 14, Horario: 2025-10-03 21:31:54, Temp: 22.0, Umid: 70.2
[2025-10-03 21:32:11] Dispositivo: Pico W_11f60f, Leitura: 13, Horario: 2025-10-03 21:32:11, Temp: 22.2, Umid: 71.2
[2025-10-03 21:32:16] Dispositivo: Pico W_11f0bb, Leitura: 15, Horario: 2025-10-03 21:32:16, Temp: 22.1, Umid: 70.0
[2025-10-03 21:32:33] Dispositivo: Pico W_11f60f, Leitura: 14, Horario: 2025-10-03 21:32:33, Temp: 22.2, Umid: 71.1
[2025-10-03 21:32:38] Dispositivo: Pico W_11f0bb, Leitura: 16, Horario: 2025-10-03 21:32:39, Temp: 22.1, Umid: 69.9
[2025-10-03 21:32:55] Dispositivo: Pico W_11f60f, Leitura: 15, Horario: 2025-10-03 21:32:55, Temp: 22.2, Umid: 71.0
[2025-10-03 21:33:01] Dispositivo: Pico W_11f0bb, Leitura: 17, Horario: 2025-10-03 21:33:01, Temp: 22.1, Umid: 69.9
[2025-10-03 21:33:18] Dispositivo: Pico W_11f60f, Leitura: 16, Horario: 2025-10-03 21:33:18, Temp: 22.2, Umid: 70.9
[2025-10-03 21:33:23] Dispositivo: Pico W_11f0bb, Leitura: 18, Horario: 2025-10-03 21:33:23, Temp: 22.1, Umid: 69.9
[2025-10-03 21:33:40] Dispositivo: Pico W_11f60f, Leitura: 17, Horario: 2025-10-03 21:33:40, Temp: 22.3, Umid: 70.8
[2025-10-03 21:33:45] Dispositivo: Pico W_11f0bb, Leitura: 19, Horario: 2025-10-03 21:33:45, Temp: 22.1, Umid: 69.8
[2025-10-03 21:34:02] Dispositivo: Pico W_11f60f, Leitura: 18, Horario: 2025-10-03 21:34:02, Temp: 22.3, Umid: 70.9
[2025-10-03 21:34:08] Dispositivo: Pico W_11f0bb, Leitura: 20, Horario: 2025-10-03 21:34:08, Temp: 22.2, Umid: 69.9
[2025-10-03 21:34:25] Dispositivo: Pico W_11f60f, Leitura: 19, Horario: 2025-10-03 21:34:25, Temp: 22.4, Umid: 71.0
[2025-10-03 21:34:30] Dispositivo: Pico W_11f0bb, Leitura: 21, Horario: 2025-10-03 21:34:30, Temp: 22.2, Umid: 70.1
[2025-10-03 21:34:47] Dispositivo: Pico W_11f60f, Leitura: 20, Horario: 2025-10-03 21:34:47, Temp: 22.4, Umid: 70.9
[2025-10-03 21:34:52] Dispositivo: Pico W_11f0bb, Leitura: 22, Horario: 2025-10-03 21:34:52, Temp: 22.2, Umid: 69.7
[2025-10-03 21:35:09] Dispositivo: Pico W_11f60f, Leitura: 21, Horario: 2025-10-03 21:35:09, Temp: 22.4, Umid: 70.6
[2025-10-03 21:35:14] Dispositivo: Pico W_11f0bb, Leitura: 23, Horario: 2025-10-03 21:35:15, Temp: 22.2, Umid: 69.6
[2025-10-03 21:35:31] Dispositivo: Pico W_11f60f, Leitura: 22, Horario: 2025-10-03 21:35:31, Temp: 22.3, Umid: 70.6
[2025-10-03 21:35:37] Dispositivo: Pico W_11f0bb, Leitura: 24, Horario: 2025-10-03 21:35:37, Temp: 22.2, Umid: 69.5
[2025-10-03 21:35:54] Dispositivo: Pico W_11f60f, Leitura: 23, Horario: 2025-10-03 21:35:54, Temp: 22.3, Umid: 70.6
[2025-10-03 21:35:59] Dispositivo: Pico W_11f0bb, Leitura: 25, Horario: 2025-10-03 21:35:59, Temp: 22.2, Umid: 69.6
[2025-10-03 21:36:16] Dispositivo: Pico W_11f60f, Leitura: 24, Horario: 2025-10-03 21:36:16, Temp: 22.3, Umid: 70.6
[2025-10-03 21:36:21] Dispositivo: Pico W_11f0bb, Leitura: 26, Horario: 2025-10-03 21:36:22, Temp: 22.2, Umid: 69.6
[2025-10-03 21:36:38] Dispositivo: Pico W_11f60f, Leitura: 25, Horario: 2025-10-03 21:36:38, Temp: 22.2, Umid: 70.8
[2025-10-03 21:36:44] Dispositivo: Pico W_11f0bb, Leitura: 27, Horario: 2025-10-03 21:36:44, Temp: 22.1, Umid: 69.6
[2025-10-03 21:37:01] Dispositivo: Pico W_11f60f, Leitura: 26, Horario: 2025-10-03 21:37:01, Temp: 22.3, Umid: 70.8
[2025-10-03 21:37:06] Dispositivo: Pico W_11f0bb, Leitura: 28, Horario: 2025-10-03 21:37:06, Temp: 22.1, Umid: 69.6
[2025-10-03 21:37:23] Dispositivo: Pico W_11f60f, Leitura: 27, Horario: 2025-10-03 21:37:23, Temp: 22.3, Umid: 70.8
[2025-10-03 21:37:28] Dispositivo: Pico W_11f0bb, Leitura: 29, Horario: 2025-10-03 21:37:29, Temp: 22.2, Umid: 69.6
[2025-10-03 21:37:51] Dispositivo: Pico W_11f0bb, Leitura: 30, Horario: 2025-10-03 21:37:51, Temp: 22.1, Umid: 69.9
[2025-10-03 21:38:13] Dispositivo: Pico W_11f0bb, Leitura: 31, Horario: 2025-10-03 21:38:13, Temp: 22.2, Umid: 70.1
[2025-10-03 21:38:35] Dispositivo: Pico W_11f0bb, Leitura: 32, Horario: 2025-10-03 21:38:36, Temp: 22.2, Umid: 70.0
[2025-10-03 21:38:58] Dispositivo: Pico W_11f0bb, Leitura: 33, Horario: 2025-10-03 21:38:58, Temp: 22.2, Umid: 69.7
[2025-10-03 21:39:20] Dispositivo: Pico W_11f0bb, Leitura: 34, Horario: 2025-10-03 21:39:20, Temp: 22.2, Umid: 69.4
[2025-10-03 21:39:42] Dispositivo: Pico W_11f0bb, Leitura: 35, Horario: 2025-10-03 21:39:42, Temp: 22.2, Umid: 69.6
[2025-10-03 21:40:05] Dispositivo: Pico W_11f0bb, Leitura: 36, Horario: 2025-10-03 21:40:05, Temp: 22.3, Umid: 69.9
[2025-10-03 21:40:27] Dispositivo: Pico W_11f0bb, Leitura: 37, Horario: 2025-10-03 21:40:27, Temp: 22.3, Umid: 69.8
[2025-10-03 21:40:49] Dispositivo: Pico W_11f0bb, Leitura: 38, Horario: 2025-10-03 21:40:49, Temp: 22.3, Umid: 69.4
[2025-10-03 21:41:11] Dispositivo: Pico W_11f0bb, Leitura: 39, Horario: 2025-10-03 21:41:12, Temp: 22.3, Umid: 69.3
[2025-10-03 21:41:34] Dispositivo: Pico W_11f0bb, Leitura: 40, Horario: 2025-10-03 21:41:34, Temp: 22.3, Umid: 69.2
[2025-10-03 21:41:56] Dispositivo: Pico W_11f0bb, Leitura: 41, Horario: 2025-10-03 21:41:56, Temp: 22.3, Umid: 69.2
[2025-10-03 21:42:18] Dispositivo: Pico W_11f0bb, Leitura: 42, Horario: 2025-10-03 21:42:19, Temp: 22.3, Umid: 69.4
[2025-10-03 21:42:41] Dispositivo: Pico W_11f0bb, Leitura: 43, Horario: 2025-10-03 21:42:41, Temp: 22.3, Umid: 69.4
[2025-10-03 21:43:03] Dispositivo: Pico W_11f0bb, Leitura: 44, Horario: 2025-10-03 21:43:03, Temp: 22.3, Umid: 69.2
[2025-10-03 21:43:25] Dispositivo: Pico W_11f0bb, Leitura: 45, Horario: 2025-10-03 21:43:26, Temp: 22.3, Umid: 69.3
[2025-10-03 21:43:48] Dispositivo: Pico W_11f0bb, Leitura: 46, Horario: 2025-10-03 21:43:48, Temp: 22.3, Umid: 69.2
[2025-10-03 21:44:10] Dispositivo: Pico W_11f0bb, Leitura: 47, Horario: 2025-10-03 21:44:10, Temp: 22.3, Umid: 69.2
[2025-10-03 21:44:32] Dispositivo: Pico W_11f0bb, Leitura: 48, Horario: 2025-10-03 21:44:32, Temp: 22.3, Umid: 69.2
[2025-10-03 21:44:55] Dispositivo: Pico W_11f0bb, Leitura: 49, Horario: 2025-10-03 21:44:55, Temp: 22.3, Umid: 69.1
[2025-10-03 21:45:17] Dispositivo: Pico W_11f0bb, Leitura: 50, Horario: 2025-10-03 21:45:17, Temp: 22.3, Umid: 69.3
[2025-10-03 21:45:39] Dispositivo: Pico W_11f0bb, Leitura: 51, Horario: 2025-10-03 21:45:39, Temp: 22.4, Umid: 69.1
[2025-10-03 21:46:01] Dispositivo: Pico W_11f0bb, Leitura: 52, Horario: 2025-10-03 21:46:02, Temp: 22.3, Umid: 69.0
[2025-10-03 21:46:24] Dispositivo: Pico W_11f0bb, Leitura: 53, Horario: 2025-10-03 21:46:24, Temp: 22.4, Umid: 69.0
[2025-10-03 21:46:46] Dispositivo: Pico W_11f0bb, Leitura: 54, Horario: 2025-10-03 21:46:46, Temp: 22.4, Umid: 69.1
[2025-10-03 21:47:08] Dispositivo: Pico W_11f0bb, Leitura: 55, Horario: 2025-10-03 21:47:09, Temp: 22.4, Umid: 69.0
[2025-10-03 21:47:31] Dispositivo: Pico W_11f0bb, Leitura: 56, Horario: 2025-10-03 21:47:31, Temp: 22.4, Umid: 69.0
[2025-10-03 21:47:53] Dispositivo: Pico W_11f0bb, Leitura: 57, Horario: 2025-10-03 21:47:53, Temp: 22.4, Umid: 69.0
[2025-10-03 21:48:10] Dispositivo: Pico W_11f60f, Leitura: 56, Horario: 2025-10-03 21:48:10, Temp: 22.4, Umid: 70.1
[2025-10-03 21:48:15] Dispositivo: Pico W_11f0bb, Leitura: 58, Horario: 2025-10-03 21:48:16, Temp: 22.3, Umid: 69.0
[2025-10-03 21:48:32] Dispositivo: Pico W_11f60f, Leitura: 57, Horario: 2025-10-03 21:48:32, Temp: 22.4, Umid: 70.1
[2025-10-03 21:48:38] Dispositivo: Pico W_11f0bb, Leitura: 59, Horario: 2025-10-03 21:48:38, Temp: 22.3, Umid: 69.1
[2025-10-03 21:48:55] Dispositivo: Pico W_11f60f, Leitura: 58, Horario: 2025-10-03 21:48:55, Temp: 22.4, Umid: 70.5
[2025-10-03 21:49:00] Dispositivo: Pico W_11f0bb, Leitura: 60, Horario: 2025-10-03 21:49:00, Temp: 22.3, Umid: 69.4
[2025-10-03 21:49:17] Dispositivo: Pico W_11f60f, Leitura: 59, Horario: 2025-10-03 21:49:17, Temp: 22.4, Umid: 70.3
[2025-10-03 21:49:22] Dispositivo: Pico W_11f0bb, Leitura: 61, Horario: 2025-10-03 21:49:22, Temp: 22.3, Umid: 69.3
[2025-10-03 21:49:39] Dispositivo: Pico W_11f60f, Leitura: 60, Horario: 2025-10-03 21:49:39, Temp: 22.4, Umid: 70.4
[2025-10-03 21:49:45] Dispositivo: Pico W_11f0bb, Leitura: 62, Horario: 2025-10-03 21:49:45, Temp: 22.3, Umid: 69.3
[2025-10-03 21:50:02] Dispositivo: Pico W_11f60f, Leitura: 61, Horario: 2025-10-03 21:50:02, Temp: 22.4, Umid: 70.5
[2025-10-03 21:50:07] Dispositivo: Pico W_11f0bb, Leitura: 63, Horario: 2025-10-03 21:50:07, Temp: 22.2, Umid: 69.4
[2025-10-03 21:50:24] Dispositivo: Pico W_11f60f, Leitura: 62, Horario: 2025-10-03 21:50:24, Temp: 22.3, Umid: 70.6
[2025-10-03 21:50:29] Dispositivo: Pico W_11f0bb, Leitura: 64, Horario: 2025-10-03 21:50:29, Temp: 22.2, Umid: 69.6
[2025-10-03 21:50:46] Dispositivo: Pico W_11f60f, Leitura: 63, Horario: 2025-10-03 21:50:46, Temp: 22.3, Umid: 70.6
[2025-10-03 21:50:51] Dispositivo: Pico W_11f0bb, Leitura: 65, Horario: 2025-10-03 21:50:52, Temp: 22.2, Umid: 69.7
[2025-10-03 21:51:09] Dispositivo: Pico W_11f60f, Leitura: 64, Horario: 2025-10-03 21:51:09, Temp: 22.2, Umid: 70.9
[2025-10-03 21:51:14] Dispositivo: Pico W_11f0bb, Leitura: 66, Horario: 2025-10-03 21:51:14, Temp: 22.1, Umid: 69.8
[2025-10-03 21:51:31] Dispositivo: Pico W_11f60f, Leitura: 65, Horario: 2025-10-03 21:51:31, Temp: 22.2, Umid: 71.0
[2025-10-03 21:51:36] Dispositivo: Pico W_11f0bb, Leitura: 67, Horario: 2025-10-03 21:51:36, Temp: 22.1, Umid: 69.8
[2025-10-03 21:51:53] Dispositivo: Pico W_11f60f, Leitura: 66, Horario: 2025-10-03 21:51:53, Temp: 22.2, Umid: 71.0
[2025-10-03 21:51:58] Dispositivo: Pico W_11f0bb, Leitura: 68, Horario: 2025-10-03 21:51:59, Temp: 22.1, Umid: 69.9
[2025-10-03 21:52:15] Dispositivo: Pico W_11f60f, Leitura: 67, Horario: 2025-10-03 21:52:15, Temp: 22.2, Umid: 71.0
[2025-10-03 21:52:21] Dispositivo: Pico W_11f0bb, Leitura: 69, Horario: 2025-10-03 21:52:21, Temp: 22.1, Umid: 69.9
[2025-10-03 21:52:38] Dispositivo: Pico W_11f60f, Leitura: 68, Horario: 2025-10-03 21:52:38, Temp: 22.2, Umid: 71.0
[2025-10-03 21:52:43] Dispositivo: Pico W_11f0bb, Leitura: 70, Horario: 2025-10-03 21:52:43, Temp: 22.1, Umid: 70.0
[2025-10-03 21:53:00] Dispositivo: Pico W_11f60f, Leitura: 69, Horario: 2025-10-03 21:53:00, Temp: 22.2, Umid: 71.2
[2025-10-03 21:53:05] Dispositivo: Pico W_11f0bb, Leitura: 71, Horario: 2025-10-03 21:53:06, Temp: 22.0, Umid: 70.1
[2025-10-03 21:53:22] Dispositivo: Pico W_11f60f, Leitura: 70, Horario: 2025-10-03 21:53:22, Temp: 22.2, Umid: 71.2
[2025-10-03 21:53:28] Dispositivo: Pico W_11f0bb, Leitura: 72, Horario: 2025-10-03 21:53:28, Temp: 22.0, Umid: 70.1
[2025-10-03 21:53:45] Dispositivo: Pico W_11f60f, Leitura: 71, Horario: 2025-10-03 21:53:45, Temp: 22.2, Umid: 71.3
[2025-10-03 21:53:50] Dispositivo: Pico W_11f0bb, Leitura: 73, Horario: 2025-10-03 21:53:50, Temp: 22.0, Umid: 70.1
[2025-10-03 21:54:07] Dispositivo: Pico W_11f60f, Leitura: 72, Horario: 2025-10-03 21:54:07, Temp: 22.2, Umid: 71.2
[2025-10-03 21:54:12] Dispositivo: Pico W_11f0bb, Leitura: 74, Horario: 2025-10-03 21:54:12, Temp: 22.1, Umid: 70.2
[2025-10-03 21:54:29] Dispositivo: Pico W_11f60f, Leitura: 73, Horario: 2025-10-03 21:54:29, Temp: 22.2, Umid: 71.4
[2025-10-03 21:54:35] Dispositivo: Pico W_11f0bb, Leitura: 75, Horario: 2025-10-03 21:54:35, Temp: 22.1, Umid: 70.2
[2025-10-03 21:54:52] Dispositivo: Pico W_11f60f, Leitura: 74, Horario: 2025-10-03 21:54:52, Temp: 22.2, Umid: 71.4
[2025-10-03 21:54:57] Dispositivo: Pico W_11f0bb, Leitura: 76, Horario: 2025-10-03 21:54:57, Temp: 22.1, Umid: 70.2
[2025-10-03 21:55:14] Dispositivo: Pico W_11f60f, Leitura: 75, Horario: 2025-10-03 21:55:14, Temp: 22.2, Umid: 71.3
[2025-10-03 21:55:19] Dispositivo: Pico W_11f0bb, Leitura: 77, Horario: 2025-10-03 21:55:19, Temp: 22.1, Umid: 70.1
[2025-10-03 21:55:36] Dispositivo: Pico W_11f60f, Leitura: 76, Horario: 2025-10-03 21:55:36, Temp: 22.2, Umid: 71.3
[2025-10-03 21:55:41] Dispositivo: Pico W_11f0bb, Leitura: 78, Horario: 2025-10-03 21:55:42, Temp: 22.1, Umid: 70.0
[2025-10-03 21:55:58] Dispositivo: Pico W_11f60f, Leitura: 77, Horario: 2025-10-03 21:55:59, Temp: 22.2, Umid: 71.0
[2025-10-03 21:56:04] Dispositivo: Pico W_11f0bb, Leitura: 79, Horario: 2025-10-03 21:56:04, Temp: 22.1, Umid: 69.9
[2025-10-03 21:56:21] Dispositivo: Pico W_11f60f, Leitura: 78, Horario: 2025-10-03 21:56:21, Temp: 22.3, Umid: 71.3
[2025-10-03 21:56:26] Dispositivo: Pico W_11f0bb, Leitura: 80, Horario: 2025-10-03 21:56:26, Temp: 22.2, Umid: 70.1
[2025-10-03 21:56:43] Dispositivo: Pico W_11f60f, Leitura: 79, Horario: 2025-10-03 21:56:43, Temp: 22.3, Umid: 71.1
[2025-10-03 21:56:48] Dispositivo: Pico W_11f0bb, Leitura: 81, Horario: 2025-10-03 21:56:49, Temp: 22.2, Umid: 69.8
[2025-10-03 21:57:05] Dispositivo: Pico W_11f60f, Leitura: 80, Horario: 2025-10-03 21:57:06, Temp: 22.3, Umid: 71.0
[2025-10-03 21:57:11] Dispositivo: Pico W_11f0bb, Leitura: 82, Horario: 2025-10-03 21:57:11, Temp: 22.2, Umid: 69.7
[2025-10-03 21:57:28] Dispositivo: Pico W_11f60f, Leitura: 81, Horario: 2025-10-03 21:57:28, Temp: 22.3, Umid: 70.8
[2025-10-03 21:57:33] Dispositivo: Pico W_11f0bb, Leitura: 83, Horario: 2025-10-03 21:57:33, Temp: 22.2, Umid: 69.6
[2025-10-03 21:57:50] Dispositivo: Pico W_11f60f, Leitura: 82, Horario: 2025-10-03 21:57:50, Temp: 22.3, Umid: 70.8
[2025-10-03 21:57:55] Dispositivo: Pico W_11f0bb, Leitura: 84, Horario: 2025-10-03 21:57:56, Temp: 22.2, Umid: 69.7
[2025-10-03 21:58:12] Dispositivo: Pico W_11f60f, Leitura: 83, Horario: 2025-10-03 21:58:12, Temp: 22.3, Umid: 70.9
[2025-10-03 21:58:18] Dispositivo: Pico W_11f0bb, Leitura: 85, Horario: 2025-10-03 21:58:18, Temp: 22.2, Umid: 69.6
[2025-10-03 21:58:35] Dispositivo: Pico W_11f60f, Leitura: 84, Horario: 2025-10-03 21:58:35, Temp: 22.3, Umid: 70.9
[2025-10-03 21:58:40] Dispositivo: Pico W_11f0bb, Leitura: 86, Horario: 2025-10-03 21:58:40, Temp: 22.2, Umid: 69.7
[2025-10-03 21:58:57] Dispositivo: Pico W_11f60f, Leitura: 85, Horario: 2025-10-03 21:58:57, Temp: 22.3, Umid: 70.8
[2025-10-03 21:59:02] Dispositivo: Pico W_11f0bb, Leitura: 87, Horario: 2025-10-03 21:59:02, Temp: 22.2, Umid: 69.6
[2025-10-03 21:59:19] Dispositivo: Pico W_11f60f, Leitura: 86, Horario: 2025-10-03 21:59:19, Temp: 22.3, Umid: 70.8
[2025-10-03 21:59:25] Dispositivo: Pico W_11f0bb, Leitura: 88, Horario: 2025-10-03 21:59:25, Temp: 22.2, Umid: 69.6
[2025-10-03 21:59:42] Dispositivo: Pico W_11f60f, Leitura: 87, Horario: 2025-10-03 21:59:42, Temp: 22.3, Umid: 70.8
[2025-10-03 21:59:47] Dispositivo: Pico W_11f0bb, Leitura: 89, Horario: 2025-10-03 21:59:47, Temp: 22.2, Umid: 69.8
[2025-10-03 22:00:04] Dispositivo: Pico W_11f60f, Leitura: 88, Horario: 2025-10-03 22:00:04, Temp: 22.3, Umid: 70.8
[2025-10-03 22:00:09] Dispositivo: Pico W_11f0bb, Leitura: 90, Horario: 2025-10-03 22:00:09, Temp: 22.2, Umid: 69.6
[2025-10-03 22:00:26] Dispositivo: Pico W_11f60f, Leitura: 89, Horario: 2025-10-03 22:00:26, Temp: 22.3, Umid: 70.8
[2025-10-03 22:00:31] Dispositivo: Pico W_11f0bb, Leitura: 91, Horario: 2025-10-03 22:00:32, Temp: 22.2, Umid: 69.6
[2025-10-03 22:00:49] Dispositivo: Pico W_11f60f, Leitura: 90, Horario: 2025-10-03 22:00:49, Temp: 22.3, Umid: 70.8
[2025-10-03 22:00:54] Dispositivo: Pico W_11f0bb, Leitura: 92, Horario: 2025-10-03 22:00:54, Temp: 22.2, Umid: 69.7
[2025-10-03 22:01:11] Dispositivo: Pico W_11f60f, Leitura: 91, Horario: 2025-10-03 22:01:11, Temp: 22.3, Umid: 71.0
[2025-10-03 22:01:16] Dispositivo: Pico W_11f0bb, Leitura: 93, Horario: 2025-10-03 22:01:16, Temp: 22.2, Umid: 69.8
[2025-10-03 22:01:33] Dispositivo: Pico W_11f60f, Leitura: 92, Horario: 2025-10-03 22:01:33, Temp: 22.3, Umid: 70.9
[2025-10-03 22:01:38] Dispositivo: Pico W_11f0bb, Leitura: 94, Horario: 2025-10-03 22:01:39, Temp: 22.2, Umid: 69.7
[2025-10-03 22:01:55] Dispositivo: Pico W_11f60f, Leitura: 93, Horario: 2025-10-03 22:01:56, Temp: 22.3, Umid: 70.9
[2025-10-03 22:02:01] Dispositivo: Pico W_11f0bb, Leitura: 95, Horario: 2025-10-03 22:02:01, Temp: 22.2, Umid: 69.6
[2025-10-03 22:02:18] Dispositivo: Pico W_11f60f, Leitura: 94, Horario: 2025-10-03 22:02:18, Temp: 22.3, Umid: 70.8
[2025-10-03 22:02:23] Dispositivo: Pico W_11f0bb, Leitura: 96, Horario: 2025-10-03 22:02:23, Temp: 22.2, Umid: 69.5
[2025-10-03 22:02:40] Dispositivo: Pico W_11f60f, Leitura: 95, Horario: 2025-10-03 22:02:40, Temp: 22.3, Umid: 70.7
[2025-10-03 22:02:45] Dispositivo: Pico W_11f0bb, Leitura: 97, Horario: 2025-10-03 22:02:46, Temp: 22.2, Umid: 69.5
[2025-10-03 22:03:02] Dispositivo: Pico W_11f60f, Leitura: 96, Horario: 2025-10-03 22:03:03, Temp: 22.4, Umid: 70.7
[2025-10-03 22:03:08] Dispositivo: Pico W_11f0bb, Leitura: 98, Horario: 2025-10-03 22:03:08, Temp: 22.2, Umid: 69.5
[2025-10-03 22:03:25] Dispositivo: Pico W_11f60f, Leitura: 97, Horario: 2025-10-03 22:03:25, Temp: 22.4, Umid: 70.7
[2025-10-03 22:03:30] Dispositivo: Pico W_11f0bb, Leitura: 99, Horario: 2025-10-03 22:03:30, Temp: 22.2, Umid: 69.6
[2025-10-03 22:03:47] Dispositivo: Pico W_11f60f, Leitura: 98, Horario: 2025-10-03 22:03:47, Temp: 22.4, Umid: 70.6
[2025-10-03 22:03:52] Dispositivo: Pico W_11f0bb, Leitura: 100, Horario: 2025-10-03 22:03:52, Temp: 22.3, Umid: 69.5
[2025-10-03 22:04:09] Dispositivo: Pico W_11f60f, Leitura: 99, Horario: 2025-10-03 22:04:09, Temp: 22.4, Umid: 70.6
[2025-10-03 22:04:15] Dispositivo: Pico W_11f0bb, Leitura: 101, Horario: 2025-10-03 22:04:15, Temp: 22.3, Umid: 69.5
[2025-10-03 22:04:32] Dispositivo: Pico W_11f60f, Leitura: 100, Horario: 2025-10-03 22:04:32, Temp: 22.4, Umid: 70.8
[2025-10-03 22:04:37] Dispositivo: Pico W_11f0bb, Leitura: 102, Horario: 2025-10-03 22:04:37, Temp: 22.3, Umid: 69.6
[2025-10-03 22:04:54] Dispositivo: Pico W_11f60f, Leitura: 101, Horario: 2025-10-03 22:04:54, Temp: 22.4, Umid: 70.7
[2025-10-03 22:04:59] Dispositivo: Pico W_11f0bb, Leitura: 103, Horario: 2025-10-03 22:04:59, Temp: 22.3, Umid: 69.5
[2025-10-03 22:05:16] Dispositivo: Pico W_11f60f, Leitura: 102, Horario: 2025-10-03 22:05:16, Temp: 22.5, Umid: 70.6
[2025-10-03 22:05:21] Dispositivo: Pico W_11f0bb, Leitura: 104, Horario: 2025-10-03 22:05:22, Temp: 22.3, Umid: 69.3
[2025-10-03 22:05:39] Dispositivo: Pico W_11f60f, Leitura: 103, Horario: 2025-10-03 22:05:39, Temp: 22.5, Umid: 70.4
[2025-10-03 22:05:44] Dispositivo: Pico W_11f0bb, Leitura: 105, Horario: 2025-10-03 22:05:44, Temp: 22.4, Umid: 69.3
[2025-10-03 22:06:01] Dispositivo: Pico W_11f60f, Leitura: 104, Horario: 2025-10-03 22:06:01, Temp: 22.5, Umid: 70.4
[2025-10-03 22:06:06] Dispositivo: Pico W_11f0bb, Leitura: 106, Horario: 2025-10-03 22:06:06, Temp: 22.4, Umid: 69.2
