"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"11/02/2025";"0000";"20,2";"20,8";"20,2";"100,0";"100,0";"100,0";"";"";"";"934,4";"934,6";"932,8";"0,0";"180,0";"0,0";"";"0,0"
"11/02/2025";"0100";"19,7";"20,2";"19,7";"100,0";"100,0";"100,0";"";"";"";"934,0";"934,5";"934,0";"0,0";"180,0";"0,0";"";"0,0"
"11/02/2025";"0200";"19,3";"19,6";"19,3";"100,0";"100,0";"100,0";"";"";"";"934,0";"934,6";"934,0";"0,0";"180,0";"0,0";"";"0,0"
"11/02/2025";"0300";"19,0";"19,4";"19,0";"100,0";"100,0";"100,0";"";"";"";"934,1";"934,4";"933,9";"0,0";"180,0";"0,0";"";"0,0"
"11/02/2025";"0400";"18,8";"19,0";"18,8";"100,0";"100,0";"100,0";"";"";"";"933,6";"934,1";"";"0,0";"180,0";"0,0";"";"0,0"
"11/02/2025";"0500";"18,3";"18,8";"18,3";"100,0";"100,0";"100,0";"";"";"";"933,1";"933,8";"933,0";"0,0";"180,0";"0,0";"";"0,0"
"11/02/2025";"0600";"18,0";"18,3";"18,0";"100,0";"100,0";"100,0";"";"";"";"933,0";"933,3";"932,6";"0,0";"180,0";"0,0";"";"0,0"
"11/02/2025";"0700";"17,4";"18,0";"17,4";"100,0";"100,0";"100,0";"";"";"";"932,7";"933,0";"932,3";"0,0";"180,0";"0,0";"";"0,2"
"11/02/2025";"0800";"16,9";"17,4";"16,9";"100,0";"100,0";"100,0";"";"";"";"933,6";"933,7";"932,7";"0,0";"180,0";"0,0";"";"0,0"
"11/02/2025";"0900";"16,5";"16,9";"16,5";"100,0";"100,0";"100,0";"";"";"";"933,1";"933,6";"932,9";"0,0";"180,0";"0,0";"";"0,0"
"11/02/2025";"1000";"17,6";"17,6";"16,5";"100,0";"100,0";"100,0";"";"";"";"934,5";"934,5";"933,0";"0,0";"180,0";"0,0";"";"0,0"
"11/02/2025";"1100";"20,5";"20,5";"17,8";"100,0";"100,0";"100,0";"";"";"";"934,3";"935,1";"934,0";"0,0";"180,0";"0,0";"";"2,0"
"11/02/2025";"1200";"23,4";"23,4";"20,7";"100,0";"100,0";"100,0";"";"";"";"934,8";"934,8";"934,2";"0,0";"0,0";"0,0";"";"0,0"
"11/02/2025";"1300";"25,6";"25,6";"23,4";"80,4";"98,4";"100,0";"";"";"";"935,1";"935,8";"934,6";"0,0";"22,0";"0,5";"";"0,0"
"11/02/2025";"1400";"28,6";"28,6";"26,4";"59,1";"71,9";"59,1";"";"";"";"932,3";"935,5";"932,3";"0,0";"45,0";"1,5";"";"0,0"
"11/02/2025";"1500";"29,8";"29,8";"28,6";"47,9";"59,1";"47,9";"";"";"";"932,6";"933,3";"931,8";"0,0";"67,0";"1,6";"";"0,0"
"11/02/2025";"1600";"30,6";"30,7";"29,8";"42,2";"48,8";"41,5";"";"";"";"931,2";"932,6";"931,2";"0,0";"45,0";"0,7";"";"0,0"
"11/02/2025";"1700";"31,8";"31,8";"30,6";"38,5";"42,2";"34,2";"";"";"";"930,2";"932,0";"930,2";"0,0";"315,0";"0,0";"";"0,0"
"11/02/2025";"1800";"32,8";"32,8";"30,4";"37,5";"43,7";"37,5";"";"";"";"929,7";"931,2";"929,7";"0,0";"45,0";"0,7";"";"0,0"
"11/02/2025";"1900";"31,8";"32,8";"31,7";"53,5";"53,5";"36,3";"";"";"";"929,3";"930,3";"929,3";"0,0";"202,0";"1,6";"";"0,0"
"11/02/2025";"2000";"28,9";"31,9";"28,1";"72,1";"74,2";"53,5";"";"";"";"929,2";"930,1";"929,1";"0,0";"45,0";"0,0";"";"0,0"
"11/02/2025";"2100";"26,0";"28,9";"26,0";"81,8";"81,8";"70,9";"";"";"";"930,2";"930,2";"928,7";"0,0";"247,0";"1,8";"";"0,0"
"11/02/2025";"2200";"23,5";"26,1";"23,5";"92,0";"92,0";"80,8";"";"";"";"930,9";"930,9";"929,3";"0,0";"202,0";"0,5";"";"0,0"
"11/02/2025";"2300";"22,1";"23,5";"22,1";"100,0";"99,6";"100,0";"";"";"";"931,2";"931,3";"930,0";"0,0";"202,0";"0,0";"";"0,0"
"12/02/2025";"0000";"21,0";"22,1";"21,0";"100,0";"100,0";"100,0";"";"";"";"931,6";"932,4";"931,2";"0,0";"202,0";"0,0";"";"0,0"
"12/02/2025";"0100";"20,1";"20,8";"20,1";"100,0";"100,0";"100,0";"";"";"";"932,3";"932,7";"932,1";"0,0";"202,0";"0,0";"";"0,0"
"12/02/2025";"0200";"19,4";"20,1";"19,4";"100,0";"100,0";"100,0";"";"";"";"932,9";"933,7";"932,3";"0,0";"202,0";"0,0";"";"0,0"
"12/02/2025";"0300";"18,7";"19,4";"18,7";"100,0";"100,0";"100,0";"";"";"";"933,3";"933,3";"932,5";"0,0";"202,0";"0,0";"";"0,0"
"12/02/2025";"0400";"18,3";"18,7";"18,3";"100,0";"100,0";"100,0";"";"";"";"933,2";"933,5";"";"0,0";"202,0";"0,0";"";"0,0"
"12/02/2025";"0500";"17,9";"18,2";"17,9";"100,0";"100,0";"100,0";"";"";"";"932,8";"933,0";"932,5";"0,0";"202,0";"0,0";"";"0,0"
"12/02/2025";"0600";"17,3";"17,9";"17,3";"100,0";"100,0";"100,0";"";"";"";"932,9";"932,9";"932,6";"0,0";"202,0";"0,0";"";"0,0"
"12/02/2025";"0700";"17,0";"17,4";"17,0";"100,0";"100,0";"100,0";"";"";"";"933,1";"933,1";"932,6";"0,0";"202,0";"0,0";"";"0,0"
"12/02/2025";"0800";"17,1";"17,1";"16,9";"100,0";"100,0";"100,0";"";"";"";"933,5";"933,5";"933,1";"0,0";"202,0";"0,0";"";"0,0"
"12/02/2025";"0900";"16,4";"17,1";"16,4";"100,0";"100,0";"100,0";"";"";"";"932,7";"933,5";"932,7";"0,0";"202,0";"0,0";"";"0,0"
"12/02/2025";"1000";"17,1";"17,1";"16,4";"100,0";"100,0";"100,0";"";"";"";"933,1";"933,1";"932,6";"0,0";"202,0";"0,0";"";"0,0"
"12/02/2025";"1100";"20,8";"20,8";"17,1";"100,0";"100,0";"100,0";"";"";"";"932,9";"934,3";"932,9";"0,0";"202,0";"0,0";"";"0,0"
"12/02/2025";"1200";"25,2";"25,2";"20,8";"76,6";"89,0";"100,0";"";"";"";"933,1";"934,0";"932,9";"2,2";"135,0";"2,2";"";"0,0"
"12/02/2025";"1300";"27,8";"27,8";"25,2";"61,8";"77,0";"61,8";"";"";"";"931,9";"933,7";"931,9";"1,3";"0,0";"2,2";"";"0,0"
"12/02/2025";"1400";"29,5";"29,7";"27,8";"51,0";"61,8";"50,3";"";"";"";"931,7";"932,1";"931,6";"0,0";"0,0";"1,6";"";"0,0"
"12/02/2025";"1500";"30,7";"30,7";"29,5";"48,2";"51,0";"46,5";"";"";"";"931,6";"932,1";"931,1";"2,6";"292,0";"2,6";"";"0,0"
"12/02/2025";"1600";"32,0";"32,0";"30,3";"42,5";"47,4";"42,5";"";"";"";"930,8";"931,5";"930,8";"0,1";"45,0";"2,6";"";"0,0"
"12/02/2025";"1700";"31,8";"32,1";"30,5";"45,5";"48,3";"39,8";"";"";"";"930,5";"930,9";"930,3";"0,0";"315,0";"1,8";"";"0,0"
"12/02/2025";"1800";"32,4";"32,4";"31,6";"42,6";"45,5";"41,3";"";"";"";"929,7";"930,5";"929,5";"0,0";"337,0";"0,0";"";"0,0"
"12/02/2025";"1900";"30,8";"32,4";"30,6";"49,5";"50,8";"42,6";"";"";"";"929,5";"929,7";"928,8";"0,0";"0,0";"0,7";"";"0,0"
"12/02/2025";"2000";"31,8";"32,5";"30,8";"43,6";"49,5";"42,4";"";"";"";"928,8";"929,5";"928,6";"0,0";"0,0";"0,0";"";"0,0"
"12/02/2025";"2100";"29,1";"32,2";"29,1";"59,4";"59,4";"39,4";"";"";"";"928,8";"929,3";"928,5";"0,0";"180,0";"2,2";"";"0,0"
"12/02/2025";"2200";"24,9";"28,4";"24,9";"80,4";"80,4";"64,3";"";"";"";"930,2";"930,2";"928,6";"0,0";"270,0";"0,7";"";"0,0"
"12/02/2025";"2300";"23,9";"24,5";"23,9";"87,4";"87,4";"82,2";"";"";"";"931,5";"931,8";"929,6";"0,9";"22,0";"1,3";"";"0,0"
"13/02/2025";"0000";"22,1";"24,0";"22,1";"95,5";"95,5";"86,3";"";"";"";"933,6";"933,6";"931,4";"0,0";"22,0";"0,9";"";"0,0"
"13/02/2025";"0100";"21,1";"22,1";"21,1";"100,0";"99,6";"100,0";"";"";"";"933,5";"933,8";"932,8";"0,0";"22,0";"0,0";"";"0,0"
"13/02/2025";"0200";"20,3";"20,9";"20,3";"100,0";"100,0";"100,0";"";"";"";"934,5";"934,7";"933,2";"0,0";"22,0";"0,0";"";"0,0"
"13/02/2025";"0300";"19,5";"20,3";"19,5";"100,0";"100,0";"100,0";"";"";"";"934,0";"934,4";"933,9";"0,0";"22,0";"0,0";"";"0,0"
"13/02/2025";"0400";"19,2";"19,5";"19,2";"100,0";"100,0";"100,0";"";"";"";"933,7";"933,9";"";"0,0";"22,0";"0,0";"";"0,0"
"13/02/2025";"0500";"19,2";"19,3";"19,2";"100,0";"100,0";"100,0";"";"";"";"933,6";"933,7";"933,5";"0,0";"22,0";"0,0";"";"0,0"
"13/02/2025";"0600";"18,4";"19,1";"18,4";"100,0";"100,0";"100,0";"";"";"";"933,5";"933,7";"933,4";"0,0";"22,0";"0,0";"";"0,0"
"13/02/2025";"0700";"17,9";"18,4";"17,9";"100,0";"100,0";"100,0";"";"";"";"933,9";"933,9";"933,4";"0,0";"22,0";"0,0";"";"0,0"
"13/02/2025";"0800";"18,7";"18,7";"17,9";"100,0";"100,0";"100,0";"";"";"";"933,9";"933,9";"933,3";"0,0";"225,0";"0,0";"";"0,0"
"13/02/2025";"0900";"18,2";"18,8";"18,2";"100,0";"100,0";"100,0";"";"";"";"935,6";"935,6";"933,8";"0,0";"292,0";"0,0";"";"0,0"
"13/02/2025";"1000";"19,0";"19,0";"18,1";"100,0";"100,0";"100,0";"";"";"";"934,2";"935,1";"934,2";"0,0";"315,0";"0,0";"";"0,0"
"13/02/2025";"1100";"21,1";"21,1";"19,5";"100,0";"100,0";"100,0";"";"";"";"934,3";"934,4";"934,1";"0,0";"67,0";"0,0";"";"0,0"
"13/02/2025";"1200";"22,9";"22,9";"21,3";"96,8";"96,8";"100,0";"";"";"";"934,6";"934,6";"934,2";"0,0";"0,0";"0,0";"";"0,0"
"13/02/2025";"1300";"26,1";"26,1";"22,9";"75,2";"96,8";"75,2";"";"";"";"934,3";"935,1";"933,9";"0,9";"0,0";"0,9";"";"0,0"
"13/02/2025";"1400";"27,9";"27,9";"26,0";"68,4";"78,1";"68,4";"";"";"";"933,1";"934,3";"932,7";"0,0";"0,0";"2,2";"";"0,0"
"13/02/2025";"1500";"29,5";"29,5";"27,9";"61,6";"68,4";"59,8";"";"";"";"931,8";"933,1";"931,8";"1,1";"45,0";"1,1";"";"0,0"
"13/02/2025";"1600";"28,7";"30,8";"28,7";"65,1";"65,1";"55,7";"";"";"";"932,1";"932,1";"931,2";"0,0";"180,0";"1,1";"";"0,0"
"13/02/2025";"1700";"23,3";"28,9";"23,3";"87,0";"87,0";"65,1";"";"";"";"931,9";"932,1";"931,2";"4,3";"247,0";"1,3";"";"0,0"
"13/02/2025";"1800";"18,9";"23,3";"18,9";"100,0";"87,0";"100,0";"";"";"";"932,8";"933,0";"931,9";"0,0";"247,0";"1,5";"";"8,2"
"13/02/2025";"1900";"20,1";"20,1";"18,8";"100,0";"100,0";"100,0";"";"";"";"933,0";"933,5";"931,7";"0,0";"45,0";"0,5";"";"0,4"
"13/02/2025";"2000";"20,6";"20,8";"20,1";"100,0";"100,0";"100,0";"";"";"";"933,3";"933,6";"932,8";"0,0";"315,0";"0,0";"";"0,2"
"13/02/2025";"2100";"18,9";"20,6";"18,9";"100,0";"100,0";"100,0";"";"";"";"933,8";"934,7";"933,3";"0,0";"0,0";"0,5";"";"2,6"
"13/02/2025";"2200";"18,0";"18,9";"18,0";"100,0";"100,0";"100,0";"";"";"";"933,7";"934,0";"933,6";"0,0";"337,0";"0,3";"";"1,8"
"13/02/2025";"2300";"18,1";"18,1";"18,0";"100,0";"100,0";"100,0";"";"";"";"933,6";"934,0";"933,1";"0,0";"135,0";"0,0";"";"0,0"
"14/02/2025";"0000";"18,3";"18,3";"18,1";"100,0";"100,0";"100,0";"";"";"";"934,6";"934,6";"933,6";"0,0";"135,0";"0,0";"";"0,0"
"14/02/2025";"0100";"18,3";"18,3";"18,3";"100,0";"100,0";"100,0";"";"";"";"935,4";"935,4";"934,4";"0,0";"135,0";"0,0";"";"0,0"
"14/02/2025";"0200";"17,9";"18,3";"17,9";"100,0";"100,0";"100,0";"";"";"";"935,9";"935,9";"935,1";"0,0";"135,0";"0,0";"";"0,0"
"14/02/2025";"0300";"18,0";"18,1";"17,9";"100,0";"100,0";"100,0";"";"";"";"935,5";"935,7";"935,3";"0,0";"202,0";"0,0";"";"0,2"
"14/02/2025";"0400";"18,0";"18,0";"18,0";"100,0";"100,0";"100,0";"";"";"";"935,4";"935,5";"";"0,0";"202,0";"0,0";"";"0,0"
"14/02/2025";"0500";"17,8";"18,0";"17,7";"100,0";"100,0";"100,0";"";"";"";"933,9";"935,4";"933,9";"0,0";"202,0";"0,0";"";"0,0"
"14/02/2025";"0600";"17,6";"17,9";"17,6";"100,0";"100,0";"100,0";"";"";"";"934,4";"934,4";"933,4";"0,0";"202,0";"0,0";"";"0,0"
"14/02/2025";"0700";"17,5";"17,5";"17,4";"100,0";"100,0";"100,0";"";"";"";"933,9";"934,4";"933,9";"0,0";"202,0";"0,0";"";"0,0"
"14/02/2025";"0800";"17,9";"17,9";"17,5";"100,0";"100,0";"100,0";"";"";"";"933,3";"934,2";"933,0";"0,0";"202,0";"0,0";"";"0,0"
"14/02/2025";"0900";"18,4";"18,4";"18,1";"100,0";"100,0";"100,0";"";"";"";"933,2";"933,6";"932,9";"0,0";"202,0";"0,0";"";"0,0"
"14/02/2025";"1000";"19,0";"19,0";"18,4";"100,0";"100,0";"100,0";"";"";"";"933,6";"933,9";"933,2";"0,0";"202,0";"0,0";"";"0,0"
"14/02/2025";"1100";"20,1";"20,1";"19,2";"100,0";"100,0";"100,0";"";"";"";"934,6";"934,6";"933,5";"0,0";"202,0";"0,0";"";"16,0"
"14/02/2025";"1200";"21,5";"21,5";"20,1";"100,0";"100,0";"100,0";"";"";"";"935,5";"935,5";"934,2";"0,0";"180,0";"0,0";"";"0,0"
"14/02/2025";"1300";"23,4";"23,4";"21,5";"100,0";"100,0";"100,0";"";"";"";"934,8";"935,7";"934,5";"0,0";"202,0";"0,0";"";"0,0"
"14/02/2025";"1400";"25,3";"25,4";"23,4";"97,2";"97,2";"100,0";"";"";"";"934,9";"935,9";"934,1";"0,0";"292,0";"0,0";"";"0,0"
"14/02/2025";"1500";"27,2";"27,2";"25,9";"81,2";"97,6";"76,5";"";"";"";"931,6";"932,8";"931,4";"0,3";"180,0";"0,3";"";"0,0"
"14/02/2025";"1600";"25,3";"28,7";"25,3";"87,8";"87,8";"72,4";"";"";"";"932,4";"932,4";"930,7";"2,0";"157,0";"2,0";"";"0,0"
"14/02/2025";"1700";"20,5";"23,5";"20,1";"100,0";"99,5";"100,0";"";"";"";"932,4";"932,6";"931,3";"2,2";"180,0";"2,2";"";"8,4"
"14/02/2025";"1800";"21,5";"21,5";"20,9";"100,0";"100,0";"100,0";"";"";"";"932,6";"932,6";"932,4";"0,0";"225,0";"0,0";"";"0,2"
"14/02/2025";"1900";"22,3";"22,3";"21,5";"100,0";"100,0";"100,0";"";"";"";"932,2";"933,3";"932,2";"0,0";"180,0";"0,0";"";"0,2"
"14/02/2025";"2000";"22,6";"23,2";"22,6";"100,0";"100,0";"100,0";"";"";"";"931,0";"932,0";"930,8";"0,7";"225,0";"0,7";"";"0,0"
"14/02/2025";"2100";"21,4";"23,1";"21,4";"100,0";"100,0";"100,0";"";"";"";"932,2";"932,2";"931,0";"0,0";"247,0";"3,1";"";"0,0"
"14/02/2025";"2200";"21,0";"22,0";"21,0";"100,0";"100,0";"100,0";"";"";"";"932,9";"934,0";"932,2";"0,0";"225,0";"0,0";"";"0,0"
"14/02/2025";"2300";"20,2";"20,8";"20,2";"100,0";"100,0";"100,0";"";"";"";"933,9";"933,9";"933,0";"0,0";"225,0";"0,0";"";"0,0"
"15/02/2025";"0000";"20,2";"20,3";"20,1";"100,0";"100,0";"100,0";"";"";"";"935,0";"935,0";"933,9";"0,0";"202,0";"0,0";"";"0,0"
"15/02/2025";"0100";"19,7";"20,2";"19,7";"100,0";"100,0";"100,0";"";"";"";"935,2";"935,3";"934,8";"0,0";"202,0";"0,0";"";"0,0"
"15/02/2025";"0200";"19,6";"19,7";"19,5";"100,0";"100,0";"100,0";"";"";"";"935,8";"935,9";"935,2";"0,0";"225,0";"0,0";"";"0,0"
"15/02/2025";"0300";"19,3";"19,6";"19,3";"100,0";"100,0";"100,0";"";"";"";"935,3";"936,0";"935,3";"0,0";"225,0";"0,0";"";"0,0"
"15/02/2025";"0400";"18,8";"19,3";"18,8";"100,0";"100,0";"100,0";"";"";"";"934,7";"935,3";"";"0,0";"225,0";"0,0";"";"0,0"
"15/02/2025";"0500";"18,1";"18,7";"18,1";"100,0";"100,0";"100,0";"";"";"";"934,0";"934,7";"934,0";"0,0";"225,0";"0,0";"";"0,0"
"15/02/2025";"0600";"17,7";"18,1";"17,7";"100,0";"100,0";"100,0";"";"";"";"934,2";"934,5";"934,1";"0,0";"202,0";"0,0";"";"0,0"
"15/02/2025";"0700";"17,2";"17,6";"17,2";"100,0";"100,0";"100,0";"";"";"";"934,2";"934,5";"934,1";"0,0";"202,0";"0,0";"";"0,2"
"15/02/2025";"0800";"17,3";"17,5";"17,2";"100,0";"100,0";"100,0";"";"";"";"934,2";"934,3";"934,1";"0,0";"202,0";"0,0";"";"0,0"
"15/02/2025";"0900";"17,1";"17,3";"17,1";"100,0";"100,0";"100,0";"";"";"";"934,1";"934,2";"934,0";"0,0";"202,0";"0,0";"";"0,0"
"15/02/2025";"1000";"17,9";"17,9";"17,2";"100,0";"100,0";"100,0";"";"";"";"935,8";"935,8";"934,5";"0,0";"202,0";"0,0";"";"0,0"
"15/02/2025";"1100";"19,7";"19,7";"17,9";"100,0";"100,0";"100,0";"";"";"";"936,2";"936,5";"935,8";"0,0";"202,0";"0,0";"";"9,2"
"15/02/2025";"1200";"21,5";"21,5";"19,7";"100,0";"100,0";"100,0";"";"";"";"936,2";"936,5";"935,9";"0,0";"135,0";"0,0";"";"0,0"
"15/02/2025";"1300";"23,9";"23,9";"21,9";"100,0";"100,0";"100,0";"";"";"";"937,2";"937,4";"936,5";"0,0";"45,0";"0,3";"";"0,0"
"15/02/2025";"1400";"27,0";"27,0";"23,9";"78,2";"98,9";"100,0";"";"";"";"934,1";"937,4";"934,1";"0,5";"225,0";"2,2";"";"0,0"
"15/02/2025";"1500";"26,7";"26,8";"26,0";"74,1";"85,0";"73,8";"";"";"";"933,4";"934,3";"932,7";"0,0";"292,0";"0,7";"";"0,0"
"15/02/2025";"1600";"29,1";"29,4";"27,1";"64,4";"74,9";"58,2";"";"";"";"933,3";"933,9";"933,3";"0,0";"202,0";"0,0";"";"0,0"
"15/02/2025";"1700";"29,3";"30,2";"28,7";"63,6";"63,6";"58,3";"";"";"";"932,5";"932,5";"932,0";"0,0";"22,0";"1,6";"";"0,0"
"15/02/2025";"1800";"27,8";"29,5";"27,3";"81,4";"81,4";"61,8";"";"";"";"931,5";"932,5";"930,9";"3,3";"202,0";"1,5";"";"0,0"
"15/02/2025";"1900";"27,6";"28,8";"27,6";"80,4";"81,4";"75,1";"";"";"";"930,6";"931,5";"930,0";"0,1";"225,0";"2,0";"";"0,0"
"15/02/2025";"2000";"27,0";"28,2";"27,0";"83,6";"83,6";"79,7";"";"";"";"931,0";"931,0";"930,1";"0,0";"225,0";"0,5";"";"0,0"
"15/02/2025";"2100";"24,6";"26,6";"24,5";"91,3";"91,3";"82,9";"";"";"";"931,2";"931,2";"929,8";"0,9";"202,0";"2,2";"";"0,0"
"15/02/2025";"2200";"22,3";"24,4";"22,3";"100,0";"99,4";"100,0";"";"";"";"931,0";"931,6";"930,8";"0,0";"202,0";"2,6";"";"0,0"
"15/02/2025";"2300";"21,7";"22,1";"21,6";"100,0";"100,0";"100,0";"";"";"";"932,5";"932,9";"932,1";"0,0";"247,0";"0,0";"";"0,0"
"16/02/2025";"0000";"21,7";"21,9";"21,7";"100,0";"100,0";"100,0";"";"";"";"934,4";"934,4";"932,8";"0,0";"202,0";"0,0";"";"0,0"
"16/02/2025";"0100";"21,4";"21,7";"21,4";"100,0";"100,0";"100,0";"";"";"";"934,4";"934,8";"934,1";"0,0";"225,0";"0,0";"";"0,0"
"16/02/2025";"0200";"21,0";"21,2";"20,9";"100,0";"100,0";"100,0";"";"";"";"934,2";"934,4";"933,9";"0,0";"225,0";"0,0";"";"0,0"
"16/02/2025";"0300";"21,0";"21,4";"21,0";"100,0";"100,0";"100,0";"";"";"";"934,0";"934,7";"934,0";"0,0";"225,0";"0,0";"";"0,0"
"16/02/2025";"0400";"20,0";"21,0";"20,0";"100,0";"100,0";"100,0";"";"";"";"934,7";"934,9";"";"0,0";"225,0";"0,0";"";"0,0"
"16/02/2025";"0500";"19,6";"19,9";"19,6";"100,0";"100,0";"100,0";"";"";"";"933,3";"934,1";"933,3";"0,0";"225,0";"0,0";"";"0,0"
"16/02/2025";"0600";"19,3";"19,5";"19,1";"100,0";"100,0";"100,0";"";"";"";"933,6";"933,6";"933,1";"0,0";"225,0";"0,0";"";"0,0"
"16/02/2025";"0700";"18,7";"19,3";"18,7";"100,0";"100,0";"100,0";"";"";"";"933,6";"934,0";"933,3";"0,0";"225,0";"0,0";"";"0,0"
"16/02/2025";"0800";"18,3";"18,7";"18,3";"100,0";"100,0";"100,0";"";"";"";"933,8";"933,8";"933,3";"0,0";"225,0";"0,0";"";"0,0"
"16/02/2025";"0900";"18,0";"18,4";"18,0";"100,0";"100,0";"100,0";"";"";"";"934,3";"934,3";"933,9";"0,0";"225,0";"0,0";"";"0,0"
"16/02/2025";"1000";"18,8";"18,8";"18,0";"100,0";"100,0";"100,0";"";"";"";"934,4";"934,4";"934,0";"0,0";"225,0";"0,0";"";"0,0"
"16/02/2025";"1100";"21,3";"21,3";"19,1";"100,0";"100,0";"100,0";"";"";"";"935,0";"935,0";"934,2";"0,0";"45,0";"0,0";"";"0,0"
"16/02/2025";"1200";"25,1";"25,1";"21,3";"91,4";"98,2";"100,0";"";"";"";"934,6";"935,4";"934,4";"0,0";"315,0";"0,9";"";"0,0"
"16/02/2025";"1300";"28,1";"28,1";"25,5";"67,3";"84,9";"67,3";"";"";"";"934,1";"935,7";"934,1";"0,0";"67,0";"1,3";"";"0,0"
"16/02/2025";"1400";"29,5";"29,5";"28,7";"62,2";"69,3";"61,0";"";"";"";"933,4";"933,4";"932,5";"0,0";"337,0";"1,6";"";"0,0"
"16/02/2025";"1500";"30,8";"30,8";"29,6";"60,2";"63,2";"55,6";"";"";"";"932,7";"933,1";"932,0";"0,0";"0,0";"0,0";"";"0,0"
"16/02/2025";"1600";"30,9";"31,8";"29,4";"54,8";"59,5";"54,4";"";"";"";"932,0";"932,4";"931,7";"0,0";"270,0";"0,5";"";"0,0"
"16/02/2025";"1700";"32,3";"32,3";"30,9";"48,8";"56,5";"48,8";"";"";"";"931,6";"932,0";"931,0";"0,0";"135,0";"2,4";"";"0,0"
"16/02/2025";"1800";"32,5";"32,5";"31,6";"48,3";"50,7";"48,3";"";"";"";"930,3";"930,6";"930,2";"2,6";"0,0";"2,6";"";"0,0"
"16/02/2025";"1900";"32,7";"32,7";"32,1";"49,8";"51,2";"45,9";"";"";"";"929,7";"930,8";"929,4";"0,0";"0,0";"1,3";"";"0,0"
"16/02/2025";"2000";"32,0";"32,3";"31,9";"47,8";"49,2";"45,8";"";"";"";"928,9";"929,8";"928,9";"0,0";"45,0";"0,7";"";"0,0"
"16/02/2025";"2100";"31,9";"32,3";"31,7";"50,0";"51,9";"45,5";"";"";"";"930,0";"930,1";"929,0";"0,0";"292,0";"1,3";"";"0,0"
"16/02/2025";"2200";"24,6";"31,1";"24,6";"80,7";"80,7";"52,0";"";"";"";"930,2";"930,8";"929,1";"0,0";"292,0";"0,0";"";"0,0"
"16/02/2025";"2300";"21,8";"24,6";"21,8";"98,5";"98,5";"80,7";"";"";"";"931,1";"931,4";"930,1";"0,0";"292,0";"0,0";"";"0,0"
"17/02/2025";"0000";"20,7";"21,5";"20,7";"100,0";"99,6";"100,0";"";"";"";"932,5";"932,5";"931,8";"0,0";"270,0";"0,0";"";"0,0"
"17/02/2025";"0100";"20,0";"20,7";"20,0";"100,0";"100,0";"100,0";"";"";"";"933,1";"933,1";"932,3";"0,0";"292,0";"0,0";"";"0,0"
"17/02/2025";"0200";"19,9";"20,0";"19,8";"100,0";"100,0";"100,0";"";"";"";"933,6";"933,9";"933,5";"0,0";"292,0";"0,0";"";"0,0"
"17/02/2025";"0300";"19,5";"19,8";"19,5";"100,0";"100,0";"100,0";"";"";"";"933,1";"933,6";"933,1";"0,0";"292,0";"0,0";"";"0,0"
"17/02/2025";"0400";"19,3";"19,5";"";"100,0";"100,0";"";"";"";"";"932,6";"933,1";"";"0,0";"292,0";"0,0";"";"0,0"
"17/02/2025";"0500";"18,6";"19,2";"18,6";"100,0";"100,0";"100,0";"";"";"";"933,3";"933,3";"932,4";"0,0";"292,0";"0,0";"";"0,0"
"17/02/2025";"0600";"18,4";"18,7";"18,4";"100,0";"100,0";"100,0";"";"";"";"933,1";"933,3";"932,9";"0,0";"292,0";"0,0";"";"0,0"
"17/02/2025";"0700";"17,8";"18,4";"17,8";"100,0";"100,0";"100,0";"";"";"";"933,0";"933,3";"933,0";"0,0";"292,0";"0,0";"";"0,0"
"17/02/2025";"0800";"17,2";"17,7";"17,2";"100,0";"100,0";"100,0";"";"";"";"933,8";"934,1";"933,4";"0,0";"292,0";"0,0";"";"0,0"
"17/02/2025";"0900";"16,8";"16,9";"16,7";"100,0";"100,0";"100,0";"";"";"";"933,5";"933,9";"932,9";"0,0";"292,0";"0,0";"";"0,0"
"17/02/2025";"1000";"17,6";"17,6";"16,8";"100,0";"100,0";"100,0";"";"";"";"934,1";"934,1";"933,4";"0,0";"292,0";"0,0";"";"0,0"
"17/02/2025";"1100";"20,8";"20,8";"18,2";"100,0";"100,0";"100,0";"";"";"";"934,7";"935,2";"934,2";"0,0";"292,0";"0,0";"";"0,0"
"17/02/2025";"1200";"25,3";"25,3";"21,1";"91,4";"91,4";"100,0";"";"";"";"934,7";"935,4";"934,5";"0,0";"67,0";"0,0";"";"0,0"
"17/02/2025";"1300";"29,1";"29,1";"26,3";"51,6";"75,9";"51,6";"";"";"";"935,3";"936,0";"934,3";"0,3";"247,0";"0,3";"";"0,0"
"17/02/2025";"1400";"31,6";"31,6";"29,1";"40,3";"53,1";"40,3";"";"";"";"932,8";"935,3";"932,8";"0,7";"0,0";"1,3";"";"0,0"
"17/02/2025";"1500";"31,9";"31,9";"31,1";"38,8";"42,1";"38,7";"";"";"";"932,8";"933,1";"932,6";"0,0";"247,0";"0,7";"";"0,0"
