[2025-10-24 06:30:48] Dispositivo: Pico W_11f60f, Leitura: 1, Horario: 2025-10-24 06:30:48, Temp: 17.8, Umid: 65.6
[2025-10-24 07:39:35] Dispositivo: Pico W_11f60f, Leitura: 186, Horario: 2025-10-24 07:39:35, Temp: 18.0, Umid: 66.9
[2025-10-24 07:39:57] Dispositivo: Pico W_11f60f, Leitura: 187, Horario: 2025-10-24 07:39:58, Temp: 18.0, Umid: 66.8
[2025-10-24 07:40:20] Dispositivo: Pico W_11f60f, Leitura: 188, Horario: 2025-10-24 07:40:20, Temp: 18.0, Umid: 66.7
[2025-10-24 07:40:42] Dispositivo: Pico W_11f60f, Leitura: 189, Horario: 2025-10-24 07:40:42, Temp: 18.0, Umid: 66.5
[2025-10-24 07:41:06] Dispositivo: Pico W_11f60f, Leitura: 190, Horario: 2025-10-24 07:41:05, Temp: 18.1, Umid: 66.4
[2025-10-24 07:41:28] Dispositivo: Pico W_11f60f, Leitura: 191, Horario: 2025-10-24 07:41:27, Temp: 18.1, Umid: 66.6
[2025-10-24 07:41:49] Dispositivo: Pico W_11f60f, Leitura: 192, Horario: 2025-10-24 07:41:49, Temp: 18.1, Umid: 66.8
[2025-10-24 07:42:11] Dispositivo: Pico W_11f60f, Leitura: 193, Horario: 2025-10-24 07:42:11, Temp: 18.1, Umid: 66.9
[2025-10-24 07:42:34] Dispositivo: Pico W_11f60f, Leitura: 194, Horario: 2025-10-24 07:42:34, Temp: 18.2, Umid: 66.9
[2025-10-24 07:42:56] Dispositivo: Pico W_11f60f, Leitura: 195, Horario: 2025-10-24 07:42:56, Temp: 18.2, Umid: 66.7
[2025-10-24 07:43:18] Dispositivo: Pico W_11f60f, Leitura: 196, Horario: 2025-10-24 07:43:18, Temp: 18.2, Umid: 66.3
[2025-10-24 07:43:41] Dispositivo: Pico W_11f60f, Leitura: 197, Horario: 2025-10-24 07:43:41, Temp: 18.2, Umid: 66.1
[2025-10-24 07:44:03] Dispositivo: Pico W_11f60f, Leitura: 198, Horario: 2025-10-24 07:44:03, Temp: 18.2, Umid: 65.8
[2025-10-24 07:44:25] Dispositivo: Pico W_11f60f, Leitura: 199, Horario: 2025-10-24 07:44:25, Temp: 18.3, Umid: 65.6
[2025-10-24 07:44:47] Dispositivo: Pico W_11f60f, Leitura: 200, Horario: 2025-10-24 07:44:48, Temp: 18.3, Umid: 65.6
[2025-10-24 07:45:10] Dispositivo: Pico W_11f60f, Leitura: 201, Horario: 2025-10-24 07:45:10, Temp: 18.2, Umid: 65.5
[2025-10-24 07:45:32] Dispositivo: Pico W_11f60f, Leitura: 202, Horario: 2025-10-24 07:45:32, Temp: 18.2, Umid: 65.8
[2025-10-24 07:45:54] Dispositivo: Pico W_11f60f, Leitura: 203, Horario: 2025-10-24 07:45:55, Temp: 18.2, Umid: 65.7
[2025-10-24 07:46:16] Dispositivo: Pico W_11f60f, Leitura: 204, Horario: 2025-10-24 07:46:17, Temp: 18.3, Umid: 65.4
[2025-10-24 07:46:39] Dispositivo: Pico W_11f60f, Leitura: 205, Horario: 2025-10-24 07:46:39, Temp: 18.2, Umid: 65.2
[2025-10-24 07:47:01] Dispositivo: Pico W_11f60f, Leitura: 206, Horario: 2025-10-24 07:47:01, Temp: 18.3, Umid: 65.3
[2025-10-24 07:47:23] Dispositivo: Pico W_11f60f, Leitura: 207, Horario: 2025-10-24 07:47:24, Temp: 18.3, Umid: 65.5
[2025-10-24 07:47:46] Dispositivo: Pico W_11f60f, Leitura: 208, Horario: 2025-10-24 07:47:46, Temp: 18.3, Umid: 65.7
[2025-10-24 07:48:10] Dispositivo: Pico W_11f60f, Leitura: 209, Horario: 2025-10-24 07:48:08, Temp: 18.3, Umid: 66.1
[2025-10-24 07:48:30] Dispositivo: Pico W_11f60f, Leitura: 210, Horario: 2025-10-24 07:48:31, Temp: 18.3, Umid: 66.0
[2025-10-24 07:48:53] Dispositivo: Pico W_11f60f, Leitura: 211, Horario: 2025-10-24 07:48:53, Temp: 18.3, Umid: 66.3
[2025-10-24 07:49:15] Dispositivo: Pico W_11f60f, Leitura: 212, Horario: 2025-10-24 07:49:15, Temp: 18.3, Umid: 66.2
[2025-10-24 07:49:37] Dispositivo: Pico W_11f60f, Leitura: 213, Horario: 2025-10-24 07:49:38, Temp: 18.4, Umid: 66.0
[2025-10-24 07:50:00] Dispositivo: Pico W_11f60f, Leitura: 214, Horario: 2025-10-24 07:50:00, Temp: 18.4, Umid: 65.5
[2025-10-24 07:50:22] Dispositivo: Pico W_11f60f, Leitura: 215, Horario: 2025-10-24 07:50:22, Temp: 18.5, Umid: 65.3
[2025-10-24 07:50:44] Dispositivo: Pico W_11f60f, Leitura: 216, Horario: 2025-10-24 07:50:45, Temp: 18.5, Umid: 65.0
[2025-10-24 07:51:07] Dispositivo: Pico W_11f60f, Leitura: 217, Horario: 2025-10-24 07:51:07, Temp: 18.6, Umid: 64.9
[2025-10-24 07:51:29] Dispositivo: Pico W_11f60f, Leitura: 218, Horario: 2025-10-24 07:51:29, Temp: 18.6, Umid: 64.6
[2025-10-24 07:51:51] Dispositivo: Pico W_11f60f, Leitura: 219, Horario: 2025-10-24 07:51:51, Temp: 18.6, Umid: 64.2
[2025-10-24 07:52:13] Dispositivo: Pico W_11f60f, Leitura: 220, Horario: 2025-10-24 07:52:14, Temp: 18.7, Umid: 64.2
[2025-10-24 07:52:37] Dispositivo: Pico W_11f60f, Leitura: 221, Horario: 2025-10-24 07:52:36, Temp: 18.8, Umid: 63.9
[2025-10-24 07:52:59] Dispositivo: Pico W_11f60f, Leitura: 222, Horario: 2025-10-24 07:52:58, Temp: 18.8, Umid: 64.0
[2025-10-24 07:53:20] Dispositivo: Pico W_11f60f, Leitura: 223, Horario: 2025-10-24 07:53:21, Temp: 18.8, Umid: 63.6
[2025-10-24 07:53:43] Dispositivo: Pico W_11f60f, Leitura: 224, Horario: 2025-10-24 07:53:43, Temp: 18.9, Umid: 63.3
[2025-10-24 07:54:06] Dispositivo: Pico W_11f60f, Leitura: 225, Horario: 2025-10-24 07:54:05, Temp: 18.9, Umid: 63.3
[2025-10-24 07:54:27] Dispositivo: Pico W_11f60f, Leitura: 226, Horario: 2025-10-24 07:54:28, Temp: 19.0, Umid: 63.3
[2025-10-24 07:54:50] Dispositivo: Pico W_11f60f, Leitura: 227, Horario: 2025-10-24 07:54:50, Temp: 19.0, Umid: 63.2
[2025-10-24 07:55:12] Dispositivo: Pico W_11f60f, Leitura: 228, Horario: 2025-10-24 07:55:12, Temp: 19.0, Umid: 62.9
[2025-10-24 07:55:34] Dispositivo: Pico W_11f60f, Leitura: 229, Horario: 2025-10-24 07:55:35, Temp: 19.0, Umid: 62.7
[2025-10-24 07:55:57] Dispositivo: Pico W_11f60f, Leitura: 230, Horario: 2025-10-24 07:55:57, Temp: 19.0, Umid: 62.3
[2025-10-24 07:56:19] Dispositivo: Pico W_11f60f, Leitura: 231, Horario: 2025-10-24 07:56:19, Temp: 19.1, Umid: 61.9
[2025-10-24 07:56:41] Dispositivo: Pico W_11f60f, Leitura: 232, Horario: 2025-10-24 07:56:41, Temp: 19.1, Umid: 62.0
[2025-10-24 07:57:04] Dispositivo: Pico W_11f60f, Leitura: 233, Horario: 2025-10-24 07:57:04, Temp: 19.1, Umid: 62.0
[2025-10-24 07:57:26] Dispositivo: Pico W_11f60f, Leitura: 234, Horario: 2025-10-24 07:57:26, Temp: 19.1, Umid: 61.8
[2025-10-24 07:57:49] Dispositivo: Pico W_11f60f, Leitura: 235, Horario: 2025-10-24 07:57:48, Temp: 19.1, Umid: 61.5
[2025-10-24 07:58:11] Dispositivo: Pico W_11f60f, Leitura: 236, Horario: 2025-10-24 07:58:11, Temp: 19.2, Umid: 61.5
[2025-10-24 07:58:33] Dispositivo: Pico W_11f60f, Leitura: 237, Horario: 2025-10-24 07:58:33, Temp: 19.2, Umid: 61.6
[2025-10-24 07:58:55] Dispositivo: Pico W_11f60f, Leitura: 238, Horario: 2025-10-24 07:58:55, Temp: 19.3, Umid: 61.7
[2025-10-24 07:59:17] Dispositivo: Pico W_11f60f, Leitura: 239, Horario: 2025-10-24 07:59:18, Temp: 19.3, Umid: 61.9
[2025-10-24 07:59:40] Dispositivo: Pico W_11f60f, Leitura: 240, Horario: 2025-10-24 07:59:40, Temp: 19.3, Umid: 61.8
[2025-10-24 08:00:06] Dispositivo: Pico W_11f60f, Leitura: 241, Horario: 2025-10-24 08:00:02, Temp: 19.3, Umid: 61.6
[2025-10-24 08:00:25] Dispositivo: Pico W_11f60f, Leitura: 242, Horario: 2025-10-24 08:00:25, Temp: 19.3, Umid: 61.5
[2025-10-24 08:00:47] Dispositivo: Pico W_11f60f, Leitura: 243, Horario: 2025-10-24 08:00:47, Temp: 19.3, Umid: 61.6
[2025-10-24 08:01:09] Dispositivo: Pico W_11f60f, Leitura: 244, Horario: 2025-10-24 08:01:09, Temp: 19.3, Umid: 62.1
[2025-10-24 08:01:31] Dispositivo: Pico W_11f60f, Leitura: 245, Horario: 2025-10-24 08:01:32, Temp: 19.2, Umid: 62.1
[2025-10-24 08:01:53] Dispositivo: Pico W_11f60f, Leitura: 246, Horario: 2025-10-24 08:01:54, Temp: 19.3, Umid: 62.0
[2025-10-24 08:02:16] Dispositivo: Pico W_11f60f, Leitura: 247, Horario: 2025-10-24 08:02:16, Temp: 19.3, Umid: 61.8
[2025-10-24 08:02:38] Dispositivo: Pico W_11f60f, Leitura: 248, Horario: 2025-10-24 08:02:38, Temp: 19.4, Umid: 61.3
[2025-10-24 08:03:00] Dispositivo: Pico W_11f60f, Leitura: 249, Horario: 2025-10-24 08:03:01, Temp: 19.4, Umid: 61.1
[2025-10-24 08:03:23] Dispositivo: Pico W_11f60f, Leitura: 250, Horario: 2025-10-24 08:03:23, Temp: 19.4, Umid: 60.9
[2025-10-24 08:03:45] Dispositivo: Pico W_11f60f, Leitura: 251, Horario: 2025-10-24 08:03:45, Temp: 19.4, Umid: 60.8
[2025-10-24 08:04:07] Dispositivo: Pico W_11f60f, Leitura: 252, Horario: 2025-10-24 08:04:08, Temp: 19.5, Umid: 61.1
[2025-10-24 08:04:30] Dispositivo: Pico W_11f60f, Leitura: 253, Horario: 2025-10-24 08:04:30, Temp: 19.5, Umid: 61.0
[2025-10-24 08:04:53] Dispositivo: Pico W_11f60f, Leitura: 254, Horario: 2025-10-24 08:04:52, Temp: 19.5, Umid: 60.8
[2025-10-24 08:05:14] Dispositivo: Pico W_11f60f, Leitura: 255, Horario: 2025-10-24 08:05:15, Temp: 19.5, Umid: 60.9
[2025-10-24 08:05:37] Dispositivo: Pico W_11f60f, Leitura: 256, Horario: 2025-10-24 08:05:37, Temp: 19.5, Umid: 61.0
[2025-10-24 08:05:59] Dispositivo: Pico W_11f60f, Leitura: 257, Horario: 2025-10-24 08:05:59, Temp: 19.5, Umid: 60.8
[2025-10-24 08:06:21] Dispositivo: Pico W_11f60f, Leitura: 258, Horario: 2025-10-24 08:06:22, Temp: 19.5, Umid: 60.7
[2025-10-24 08:06:43] Dispositivo: Pico W_11f60f, Leitura: 259, Horario: 2025-10-24 08:06:44, Temp: 19.5, Umid: 60.3
[2025-10-24 08:07:06] Dispositivo: Pico W_11f60f, Leitura: 260, Horario: 2025-10-24 08:07:06, Temp: 19.5, Umid: 60.0
[2025-10-24 08:07:28] Dispositivo: Pico W_11f60f, Leitura: 261, Horario: 2025-10-24 08:07:28, Temp: 19.6, Umid: 60.2
[2025-10-24 08:07:50] Dispositivo: Pico W_11f60f, Leitura: 262, Horario: 2025-10-24 08:07:51, Temp: 19.6, Umid: 60.0
[2025-10-24 08:08:13] Dispositivo: Pico W_11f60f, Leitura: 263, Horario: 2025-10-24 08:08:13, Temp: 19.7, Umid: 59.4
[2025-10-24 08:08:35] Dispositivo: Pico W_11f60f, Leitura: 264, Horario: 2025-10-24 08:08:35, Temp: 19.7, Umid: 58.8
[2025-10-24 08:08:57] Dispositivo: Pico W_11f60f, Leitura: 265, Horario: 2025-10-24 08:08:58, Temp: 19.7, Umid: 58.4
[2025-10-24 08:09:20] Dispositivo: Pico W_11f60f, Leitura: 266, Horario: 2025-10-24 08:09:20, Temp: 19.7, Umid: 58.0
[2025-10-24 08:09:42] Dispositivo: Pico W_11f60f, Leitura: 267, Horario: 2025-10-24 08:09:42, Temp: 19.7, Umid: 57.8
[2025-10-24 08:10:04] Dispositivo: Pico W_11f60f, Leitura: 268, Horario: 2025-10-24 08:10:05, Temp: 19.8, Umid: 57.8
[2025-10-24 08:10:27] Dispositivo: Pico W_11f60f, Leitura: 269, Horario: 2025-10-24 08:10:27, Temp: 19.9, Umid: 57.4
[2025-10-24 08:10:50] Dispositivo: Pico W_11f60f, Leitura: 270, Horario: 2025-10-24 08:10:49, Temp: 20.0, Umid: 56.9
[2025-10-24 08:11:11] Dispositivo: Pico W_11f60f, Leitura: 271, Horario: 2025-10-24 08:11:12, Temp: 20.2, Umid: 56.4
[2025-10-24 08:11:33] Dispositivo: Pico W_11f60f, Leitura: 272, Horario: 2025-10-24 08:11:34, Temp: 20.3, Umid: 56.3
[2025-10-24 08:11:56] Dispositivo: Pico W_11f60f, Leitura: 273, Horario: 2025-10-24 08:11:56, Temp: 20.3, Umid: 56.0
[2025-10-24 08:12:18] Dispositivo: Pico W_11f60f, Leitura: 274, Horario: 2025-10-24 08:12:18, Temp: 20.4, Umid: 56.0
[2025-10-24 08:12:41] Dispositivo: Pico W_11f60f, Leitura: 275, Horario: 2025-10-24 08:12:41, Temp: 20.5, Umid: 55.7
[2025-10-24 08:13:03] Dispositivo: Pico W_11f60f, Leitura: 276, Horario: 2025-10-24 08:13:03, Temp: 20.5, Umid: 55.6
[2025-10-24 08:13:25] Dispositivo: Pico W_11f60f, Leitura: 277, Horario: 2025-10-24 08:13:25, Temp: 20.5, Umid: 55.3
[2025-10-24 08:13:48] Dispositivo: Pico W_11f60f, Leitura: 278, Horario: 2025-10-24 08:13:48, Temp: 20.6, Umid: 55.0
[2025-10-24 08:14:12] Dispositivo: Pico W_11f60f, Leitura: 279, Horario: 2025-10-24 08:14:10, Temp: 20.6, Umid: 55.0
[2025-10-24 08:14:33] Dispositivo: Pico W_11f60f, Leitura: 280, Horario: 2025-10-24 08:14:32, Temp: 20.6, Umid: 54.9
[2025-10-24 08:14:54] Dispositivo: Pico W_11f60f, Leitura: 281, Horario: 2025-10-24 08:14:55, Temp: 20.6, Umid: 55.0
[2025-10-24 08:15:17] Dispositivo: Pico W_11f60f, Leitura: 282, Horario: 2025-10-24 08:15:17, Temp: 20.6, Umid: 54.8
[2025-10-24 08:15:39] Dispositivo: Pico W_11f60f, Leitura: 283, Horario: 2025-10-24 08:15:39, Temp: 20.7, Umid: 54.9
[2025-10-24 08:16:02] Dispositivo: Pico W_11f60f, Leitura: 284, Horario: 2025-10-24 08:16:02, Temp: 20.6, Umid: 55.2
[2025-10-24 08:16:23] Dispositivo: Pico W_11f60f, Leitura: 285, Horario: 2025-10-24 08:16:24, Temp: 20.6, Umid: 55.2
[2025-10-24 08:16:46] Dispositivo: Pico W_11f60f, Leitura: 286, Horario: 2025-10-24 08:16:46, Temp: 20.6, Umid: 55.4
[2025-10-24 08:17:08] Dispositivo: Pico W_11f60f, Leitura: 287, Horario: 2025-10-24 08:17:08, Temp: 20.6, Umid: 55.5
[2025-10-24 08:17:32] Dispositivo: Pico W_11f60f, Leitura: 288, Horario: 2025-10-24 08:17:31, Temp: 20.6, Umid: 55.0
[2025-10-24 08:17:53] Dispositivo: Pico W_11f60f, Leitura: 289, Horario: 2025-10-24 08:17:53, Temp: 20.6, Umid: 54.9
[2025-10-24 08:18:15] Dispositivo: Pico W_11f60f, Leitura: 290, Horario: 2025-10-24 08:18:15, Temp: 20.6, Umid: 54.6
[2025-10-24 08:18:38] Dispositivo: Pico W_11f60f, Leitura: 291, Horario: 2025-10-24 08:18:38, Temp: 20.6, Umid: 54.7
[2025-10-24 08:19:00] Dispositivo: Pico W_11f60f, Leitura: 292, Horario: 2025-10-24 08:19:00, Temp: 20.6, Umid: 54.7
[2025-10-24 08:19:24] Dispositivo: Pico W_11f60f, Leitura: 293, Horario: 2025-10-24 08:19:22, Temp: 20.7, Umid: 54.7
[2025-10-24 08:19:47] Dispositivo: Pico W_11f60f, Leitura: 294, Horario: 2025-10-24 08:19:45, Temp: 20.7, Umid: 54.6
[2025-10-24 08:20:08] Dispositivo: Pico W_11f60f, Leitura: 295, Horario: 2025-10-24 08:20:07, Temp: 20.7, Umid: 54.5
[2025-10-24 08:20:29] Dispositivo: Pico W_11f60f, Leitura: 296, Horario: 2025-10-24 08:20:29, Temp: 20.7, Umid: 54.5
[2025-10-24 08:20:51] Dispositivo: Pico W_11f60f, Leitura: 297, Horario: 2025-10-24 08:20:52, Temp: 20.7, Umid: 54.2
[2025-10-24 08:21:14] Dispositivo: Pico W_11f60f, Leitura: 298, Horario: 2025-10-24 08:21:14, Temp: 20.8, Umid: 54.0
[2025-10-24 08:21:36] Dispositivo: Pico W_11f60f, Leitura: 299, Horario: 2025-10-24 08:21:36, Temp: 20.8, Umid: 53.8
[2025-10-24 08:22:00] Dispositivo: Pico W_11f60f, Leitura: 300, Horario: 2025-10-24 08:21:58, Temp: 20.8, Umid: 54.1
[2025-10-24 08:22:20] Dispositivo: Pico W_11f60f, Leitura: 301, Horario: 2025-10-24 08:22:21, Temp: 20.8, Umid: 53.8
[2025-10-24 08:22:45] Dispositivo: Pico W_11f60f, Leitura: 302, Horario: 2025-10-24 08:22:43, Temp: 20.8, Umid: 53.9
[2025-10-24 08:23:05] Dispositivo: Pico W_11f60f, Leitura: 303, Horario: 2025-10-24 08:23:05, Temp: 20.8, Umid: 54.3
[2025-10-24 08:23:29] Dispositivo: Pico W_11f60f, Leitura: 304, Horario: 2025-10-24 08:23:28, Temp: 20.8, Umid: 54.0
[2025-10-24 08:23:50] Dispositivo: Pico W_11f60f, Leitura: 305, Horario: 2025-10-24 08:23:50, Temp: 20.8, Umid: 53.9
[2025-10-24 08:24:12] Dispositivo: Pico W_11f60f, Leitura: 306, Horario: 2025-10-24 08:24:12, Temp: 20.8, Umid: 54.0
[2025-10-24 08:24:36] Dispositivo: Pico W_11f60f, Leitura: 307, Horario: 2025-10-24 08:24:35, Temp: 20.8, Umid: 54.1
[2025-10-24 08:24:57] Dispositivo: Pico W_11f60f, Leitura: 308, Horario: 2025-10-24 08:24:57, Temp: 20.8, Umid: 54.0
[2025-10-24 08:25:20] Dispositivo: Pico W_11f60f, Leitura: 309, Horario: 2025-10-24 08:25:19, Temp: 20.8, Umid: 54.4
[2025-10-24 08:25:41] Dispositivo: Pico W_11f60f, Leitura: 310, Horario: 2025-10-24 08:25:42, Temp: 20.7, Umid: 54.4
[2025-10-24 08:26:04] Dispositivo: Pico W_11f60f, Leitura: 311, Horario: 2025-10-24 08:26:04, Temp: 20.7, Umid: 54.0
[2025-10-24 08:26:26] Dispositivo: Pico W_11f60f, Leitura: 312, Horario: 2025-10-24 08:26:26, Temp: 20.7, Umid: 53.6
[2025-10-24 08:26:48] Dispositivo: Pico W_11f60f, Leitura: 313, Horario: 2025-10-24 08:26:49, Temp: 20.7, Umid: 53.8
[2025-10-24 08:27:11] Dispositivo: Pico W_11f60f, Leitura: 314, Horario: 2025-10-24 08:27:11, Temp: 20.7, Umid: 53.5
[2025-10-24 08:27:34] Dispositivo: Pico W_11f60f, Leitura: 315, Horario: 2025-10-24 08:27:33, Temp: 20.6, Umid: 53.5
[2025-10-24 08:27:56] Dispositivo: Pico W_11f60f, Leitura: 316, Horario: 2025-10-24 08:27:55, Temp: 20.6, Umid: 53.9
[2025-10-24 08:28:17] Dispositivo: Pico W_11f60f, Leitura: 317, Horario: 2025-10-24 08:28:18, Temp: 20.7, Umid: 54.1
[2025-10-24 08:28:40] Dispositivo: Pico W_11f60f, Leitura: 318, Horario: 2025-10-24 08:28:40, Temp: 20.7, Umid: 53.8
[2025-10-24 08:29:02] Dispositivo: Pico W_11f60f, Leitura: 319, Horario: 2025-10-24 08:29:02, Temp: 20.8, Umid: 53.6
[2025-10-24 08:29:24] Dispositivo: Pico W_11f60f, Leitura: 320, Horario: 2025-10-24 08:29:25, Temp: 20.9, Umid: 53.1
[2025-10-24 08:29:48] Dispositivo: Pico W_11f60f, Leitura: 321, Horario: 2025-10-24 08:29:47, Temp: 21.1, Umid: 51.9
[2025-10-24 08:30:09] Dispositivo: Pico W_11f60f, Leitura: 322, Horario: 2025-10-24 08:30:09, Temp: 21.2, Umid: 51.2
[2025-10-24 08:30:32] Dispositivo: Pico W_11f60f, Leitura: 323, Horario: 2025-10-24 08:30:32, Temp: 21.4, Umid: 50.5
[2025-10-24 08:30:54] Dispositivo: Pico W_11f60f, Leitura: 324, Horario: 2025-10-24 08:30:54, Temp: 21.5, Umid: 50.0
[2025-10-24 08:31:16] Dispositivo: Pico W_11f60f, Leitura: 325, Horario: 2025-10-24 08:31:16, Temp: 21.6, Umid: 49.5
[2025-10-24 08:31:38] Dispositivo: Pico W_11f60f, Leitura: 326, Horario: 2025-10-24 08:31:39, Temp: 21.6, Umid: 49.5
[2025-10-24 08:32:00] Dispositivo: Pico W_11f60f, Leitura: 327, Horario: 2025-10-24 08:32:01, Temp: 21.7, Umid: 49.5
[2025-10-24 08:32:23] Dispositivo: Pico W_11f60f, Leitura: 328, Horario: 2025-10-24 08:32:23, Temp: 21.7, Umid: 49.3
[2025-10-24 08:32:45] Dispositivo: Pico W_11f60f, Leitura: 329, Horario: 2025-10-24 08:32:45, Temp: 21.7, Umid: 49.0
[2025-10-24 08:33:07] Dispositivo: Pico W_11f60f, Leitura: 330, Horario: 2025-10-24 08:33:08, Temp: 21.7, Umid: 49.0
[2025-10-24 08:33:30] Dispositivo: Pico W_11f60f, Leitura: 331, Horario: 2025-10-24 08:33:30, Temp: 21.8, Umid: 49.0
[2025-10-24 08:33:52] Dispositivo: Pico W_11f60f, Leitura: 332, Horario: 2025-10-24 08:33:52, Temp: 21.8, Umid: 49.3
[2025-10-24 08:34:14] Dispositivo: Pico W_11f60f, Leitura: 333, Horario: 2025-10-24 08:34:15, Temp: 21.8, Umid: 49.2
[2025-10-24 08:34:37] Dispositivo: Pico W_11f60f, Leitura: 334, Horario: 2025-10-24 08:34:37, Temp: 21.9, Umid: 48.8
[2025-10-24 08:34:59] Dispositivo: Pico W_11f60f, Leitura: 335, Horario: 2025-10-24 08:34:59, Temp: 22.0, Umid: 48.3
[2025-10-24 08:35:21] Dispositivo: Pico W_11f60f, Leitura: 336, Horario: 2025-10-24 08:35:22, Temp: 21.9, Umid: 47.6
[2025-10-24 08:35:45] Dispositivo: Pico W_11f60f, Leitura: 337, Horario: 2025-10-24 08:35:44, Temp: 21.9, Umid: 47.6
[2025-10-24 08:36:06] Dispositivo: Pico W_11f60f, Leitura: 338, Horario: 2025-10-24 08:36:06, Temp: 21.8, Umid: 47.6
[2025-10-24 08:36:28] Dispositivo: Pico W_11f60f, Leitura: 339, Horario: 2025-10-24 08:36:29, Temp: 21.8, Umid: 48.2
[2025-10-24 08:36:51] Dispositivo: Pico W_11f60f, Leitura: 340, Horario: 2025-10-24 08:36:51, Temp: 21.8, Umid: 48.5
[2025-10-24 08:37:15] Dispositivo: Pico W_11f60f, Leitura: 341, Horario: 2025-10-24 08:37:13, Temp: 21.8, Umid: 48.3
[2025-10-24 08:37:36] Dispositivo: Pico W_11f60f, Leitura: 342, Horario: 2025-10-24 08:37:35, Temp: 21.8, Umid: 48.1
[2025-10-24 08:37:57] Dispositivo: Pico W_11f60f, Leitura: 343, Horario: 2025-10-24 08:37:58, Temp: 21.9, Umid: 48.4
[2025-10-24 08:38:27] Dispositivo: Pico W_11f60f, Leitura: 344, Horario: 2025-10-24 08:38:20, Temp: 21.9, Umid: 48.3
[2025-10-24 08:38:42] Dispositivo: Pico W_11f60f, Leitura: 345, Horario: 2025-10-24 08:38:42, Temp: 22.0, Umid: 48.2
[2025-10-24 08:39:04] Dispositivo: Pico W_11f60f, Leitura: 346, Horario: 2025-10-24 08:39:05, Temp: 22.0, Umid: 48.3
[2025-10-24 08:39:27] Dispositivo: Pico W_11f60f, Leitura: 347, Horario: 2025-10-24 08:39:27, Temp: 22.0, Umid: 48.4
[2025-10-24 08:39:49] Dispositivo: Pico W_11f60f, Leitura: 348, Horario: 2025-10-24 08:39:49, Temp: 21.9, Umid: 48.6
[2025-10-24 08:40:11] Dispositivo: Pico W_11f60f, Leitura: 349, Horario: 2025-10-24 08:40:12, Temp: 21.9, Umid: 48.7
[2025-10-24 08:40:34] Dispositivo: Pico W_11f60f, Leitura: 350, Horario: 2025-10-24 08:40:34, Temp: 22.0, Umid: 48.9
[2025-10-24 08:40:57] Dispositivo: Pico W_11f60f, Leitura: 351, Horario: 2025-10-24 08:40:56, Temp: 22.0, Umid: 48.8
[2025-10-24 08:41:18] Dispositivo: Pico W_11f60f, Leitura: 352, Horario: 2025-10-24 08:41:19, Temp: 22.0, Umid: 49.0
[2025-10-24 08:41:41] Dispositivo: Pico W_11f60f, Leitura: 353, Horario: 2025-10-24 08:41:41, Temp: 22.1, Umid: 49.0
[2025-10-24 08:42:04] Dispositivo: Pico W_11f60f, Leitura: 354, Horario: 2025-10-24 08:42:03, Temp: 22.1, Umid: 49.2
[2025-10-24 08:42:28] Dispositivo: Pico W_11f60f, Leitura: 355, Horario: 2025-10-24 08:42:25, Temp: 22.1, Umid: 48.9
[2025-10-24 08:42:49] Dispositivo: Pico W_11f60f, Leitura: 356, Horario: 2025-10-24 08:42:48, Temp: 22.2, Umid: 48.6
[2025-10-24 08:43:10] Dispositivo: Pico W_11f60f, Leitura: 357, Horario: 2025-10-24 08:43:10, Temp: 22.1, Umid: 48.1
[2025-10-24 08:43:34] Dispositivo: Pico W_11f60f, Leitura: 358, Horario: 2025-10-24 08:43:32, Temp: 22.1, Umid: 48.0
[2025-10-24 08:43:54] Dispositivo: Pico W_11f60f, Leitura: 359, Horario: 2025-10-24 08:43:55, Temp: 22.2, Umid: 48.3
[2025-10-24 08:44:17] Dispositivo: Pico W_11f60f, Leitura: 360, Horario: 2025-10-24 08:44:17, Temp: 22.1, Umid: 48.2
[2025-10-24 08:44:39] Dispositivo: Pico W_11f60f, Leitura: 361, Horario: 2025-10-24 08:44:39, Temp: 22.1, Umid: 47.9
[2025-10-24 08:45:01] Dispositivo: Pico W_11f60f, Leitura: 362, Horario: 2025-10-24 08:45:02, Temp: 22.2, Umid: 47.9
[2025-10-24 08:45:27] Dispositivo: Pico W_11f60f, Leitura: 363, Horario: 2025-10-24 08:45:24, Temp: 22.1, Umid: 47.7
[2025-10-24 08:45:46] Dispositivo: Pico W_11f60f, Leitura: 364, Horario: 2025-10-24 08:45:46, Temp: 22.2, Umid: 47.5
[2025-10-24 08:46:09] Dispositivo: Pico W_11f60f, Leitura: 365, Horario: 2025-10-24 08:46:09, Temp: 22.2, Umid: 47.2
[2025-10-24 08:46:32] Dispositivo: Pico W_11f60f, Leitura: 366, Horario: 2025-10-24 08:46:31, Temp: 22.2, Umid: 47.1
[2025-10-24 08:46:53] Dispositivo: Pico W_11f60f, Leitura: 367, Horario: 2025-10-24 08:46:53, Temp: 22.3, Umid: 46.8
[2025-10-24 08:47:15] Dispositivo: Pico W_11f60f, Leitura: 368, Horario: 2025-10-24 08:47:16, Temp: 22.3, Umid: 46.7
[2025-10-24 08:47:37] Dispositivo: Pico W_11f60f, Leitura: 369, Horario: 2025-10-24 08:47:38, Temp: 22.3, Umid: 46.7
[2025-10-24 08:48:00] Dispositivo: Pico W_11f60f, Leitura: 370, Horario: 2025-10-24 08:48:00, Temp: 22.3, Umid: 46.8
