"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"05/05/2025";"0500";"17,4";"";"";"85,7";"";"";"";"";"";"";"";"";"5,4";"";"";"";"0,0"
"05/05/2025";"0600";"17,2";"";"";"88,0";"";"";"";"";"";"";"";"";"4,9";"";"";"";"0,0"
"05/05/2025";"0700";"17,1";"";"";"88,5";"";"";"";"";"";"";"";"";"4,8";"";"";"";"0,0"
"05/05/2025";"0800";"16,6";"";"";"90,4";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"05/05/2025";"0900";"16,1";"";"";"92,0";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"05/05/2025";"1000";"15,9";"";"";"93,4";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"05/05/2025";"1100";"17,0";"";"";"88,0";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"05/05/2025";"1200";"19,1";"";"";"75,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"05/05/2025";"1300";"21,2";"";"";"65,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"05/05/2025";"1400";"23,5";"";"";"55,7";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"05/05/2025";"1500";"25,1";"";"";"47,9";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"05/05/2025";"1600";"24,7";"";"";"48,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"05/05/2025";"1700";"25,7";"";"";"42,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"05/05/2025";"1800";"27,2";"";"";"37,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"05/05/2025";"1900";"26,2";"";"";"39,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"05/05/2025";"2000";"25,3";"";"";"42,8";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"05/05/2025";"2100";"24,1";"";"";"46,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"05/05/2025";"2200";"22,6";"";"";"50,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"05/05/2025";"2300";"20,6";"";"";"76,5";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"06/05/2025";"0000";"19,7";"";"";"88,3";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"06/05/2025";"0100";"19,1";"";"";"88,8";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"06/05/2025";"0200";"18,7";"";"";"89,0";"";"";"";"";"";"";"";"";"4,5";"";"";"";"0,0"
"06/05/2025";"0300";"18,0";"";"";"93,6";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"06/05/2025";"0400";"17,6";"";"";"97,0";"";"";"";"";"";"";"";"";"4,2";"";"";"";"0,0"
"06/05/2025";"0500";"17,5";"";"";"95,7";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"06/05/2025";"0600";"17,7";"";"";"93,4";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"06/05/2025";"0700";"17,9";"";"";"89,4";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"06/05/2025";"0800";"18,0";"";"";"87,9";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"06/05/2025";"0900";"17,7";"";"";"89,1";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"06/05/2025";"1000";"17,2";"";"";"92,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"06/05/2025";"1100";"18,1";"";"";"88,7";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"06/05/2025";"1200";"20,5";"";"";"73,4";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"06/05/2025";"1300";"22,3";"";"";"63,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"06/05/2025";"1400";"24,6";"";"";"53,2";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"06/05/2025";"1500";"25,5";"";"";"46,3";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"06/05/2025";"1600";"25,9";"";"";"42,2";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"06/05/2025";"1700";"26,4";"";"";"37,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"06/05/2025";"1800";"26,2";"";"";"38,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"06/05/2025";"1900";"24,9";"";"";"43,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"06/05/2025";"2000";"24,8";"";"";"45,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"06/05/2025";"2100";"23,8";"";"";"48,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"06/05/2025";"2200";"22,6";"";"";"51,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"06/05/2025";"2300";"20,7";"";"";"62,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"07/05/2025";"0000";"19,3";"";"";"83,4";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"07/05/2025";"0100";"18,7";"";"";"89,8";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"07/05/2025";"0200";"18,4";"";"";"92,5";"";"";"";"";"";"";"";"";"4,2";"";"";"";"0,0"
"07/05/2025";"0300";"17,9";"";"";"95,2";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"07/05/2025";"0400";"17,6";"";"";"96,4";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"07/05/2025";"0500";"17,4";"";"";"96,4";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"07/05/2025";"0600";"17,4";"";"";"93,9";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"07/05/2025";"0700";"17,2";"";"";"92,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/05/2025";"0800";"17,1";"";"";"92,0";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"07/05/2025";"0900";"16,8";"";"";"92,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"07/05/2025";"1000";"16,4";"";"";"94,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"07/05/2025";"1100";"17,7";"";"";"90,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"07/05/2025";"1200";"19,9";"";"";"77,2";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"07/05/2025";"1300";"22,6";"";"";"62,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"07/05/2025";"1400";"24,7";"";"";"53,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"07/05/2025";"1500";"26,0";"";"";"48,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"07/05/2025";"1600";"26,7";"";"";"45,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"07/05/2025";"1700";"26,9";"";"";"46,1";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"07/05/2025";"1800";"27,0";"";"";"45,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"07/05/2025";"1900";"27,4";"";"";"43,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"07/05/2025";"2000";"27,1";"";"";"44,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"07/05/2025";"2100";"25,2";"";"";"50,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"07/05/2025";"2200";"23,7";"";"";"56,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"07/05/2025";"2300";"22,9";"";"";"60,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"08/05/2025";"0000";"21,3";"";"";"74,8";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"08/05/2025";"0100";"20,6";"";"";"84,3";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"08/05/2025";"0200";"19,9";"";"";"89,2";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"08/05/2025";"0300";"19,4";"";"";"93,2";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"08/05/2025";"0400";"19,3";"";"";"96,1";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"08/05/2025";"0500";"19,0";"";"";"98,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"08/05/2025";"0600";"18,8";"";"";"98,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"08/05/2025";"0700";"18,6";"";"";"97,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"08/05/2025";"0800";"18,5";"";"";"96,3";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"08/05/2025";"0900";"18,2";"";"";"97,1";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"08/05/2025";"1000";"18,1";"";"";"97,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"08/05/2025";"1100";"19,2";"";"";"91,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"08/05/2025";"1200";"21,6";"";"";"74,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"08/05/2025";"1300";"23,5";"";"";"63,2";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"08/05/2025";"1400";"25,7";"";"";"54,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"08/05/2025";"1500";"27,0";"";"";"49,9";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"08/05/2025";"1600";"28,1";"";"";"46,2";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"08/05/2025";"1700";"29,1";"";"";"42,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"08/05/2025";"1800";"29,4";"";"";"40,2";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"08/05/2025";"1900";"29,1";"";"";"41,0";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"08/05/2025";"2000";"28,4";"";"";"43,4";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"08/05/2025";"2100";"26,6";"";"";"49,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"08/05/2025";"2200";"25,3";"";"";"54,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"08/05/2025";"2300";"24,7";"";"";"57,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"09/05/2025";"0000";"24,0";"";"";"60,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"09/05/2025";"0100";"23,2";"";"";"64,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"09/05/2025";"0200";"22,4";"";"";"68,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"09/05/2025";"0300";"21,3";"";"";"74,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"09/05/2025";"0400";"20,9";"";"";"76,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"09/05/2025";"0500";"20,1";"";"";"80,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"09/05/2025";"0600";"19,5";"";"";"85,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"09/05/2025";"0700";"19,1";"";"";"87,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"09/05/2025";"0800";"18,9";"";"";"88,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"09/05/2025";"0900";"18,9";"";"";"86,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"09/05/2025";"1000";"19,0";"";"";"84,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"09/05/2025";"1100";"20,0";"";"";"79,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"09/05/2025";"1200";"21,6";"";"";"72,6";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"09/05/2025";"1300";"23,9";"";"";"63,9";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"09/05/2025";"1400";"26,2";"";"";"55,6";"";"";"";"";"";"";"";"";"4,5";"";"";"";"0,0"
"09/05/2025";"1500";"28,1";"";"";"49,6";"";"";"";"";"";"";"";"";"4,4";"";"";"";"0,0"
"09/05/2025";"1600";"29,1";"";"";"47,2";"";"";"";"";"";"";"";"";"4,9";"";"";"";"0,0"
"09/05/2025";"1700";"29,9";"";"";"43,8";"";"";"";"";"";"";"";"";"5,0";"";"";"";"0,0"
"09/05/2025";"1800";"29,9";"";"";"43,0";"";"";"";"";"";"";"";"";"4,8";"";"";"";"0,0"
"09/05/2025";"1900";"29,5";"";"";"43,4";"";"";"";"";"";"";"";"";"4,5";"";"";"";"0,0"
"09/05/2025";"2000";"29,1";"";"";"44,5";"";"";"";"";"";"";"";"";"4,2";"";"";"";"0,0"
"09/05/2025";"2100";"26,9";"";"";"51,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"09/05/2025";"2200";"25,3";"";"";"57,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"09/05/2025";"2300";"24,8";"";"";"59,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"10/05/2025";"0000";"24,3";"";"";"61,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"10/05/2025";"0100";"23,6";"";"";"65,3";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"10/05/2025";"0200";"23,2";"";"";"66,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"10/05/2025";"0300";"22,7";"";"";"69,0";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"10/05/2025";"0400";"22,1";"";"";"72,3";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"10/05/2025";"0500";"21,0";"";"";"78,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"10/05/2025";"0600";"20,9";"";"";"77,4";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"10/05/2025";"0700";"21,1";"";"";"74,4";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"10/05/2025";"0800";"20,6";"";"";"77,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/05/2025";"0900";"20,3";"";"";"78,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"10/05/2025";"1000";"20,8";"";"";"75,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"10/05/2025";"1100";"20,7";"";"";"77,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"10/05/2025";"1200";"21,8";"";"";"74,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"10/05/2025";"1300";"23,2";"";"";"68,1";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"10/05/2025";"1400";"24,7";"";"";"62,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"10/05/2025";"1500";"26,1";"";"";"57,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"10/05/2025";"1600";"26,8";"";"";"55,1";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"10/05/2025";"1700";"26,9";"";"";"55,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"10/05/2025";"1800";"26,1";"";"";"61,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"10/05/2025";"1900";"21,2";"";"";"91,3";"";"";"";"";"";"";"";"";"4,8";"";"";"";"0,0"
"10/05/2025";"2000";"19,0";"";"";"96,1";"";"";"";"";"";"";"";"";"4,8";"";"";"";"0,0"
"10/05/2025";"2100";"18,0";"";"";"100,0";"";"";"";"";"";"";"";"";"5,3";"";"";"";"0,2"
"10/05/2025";"2200";"17,8";"";"";"100,0";"";"";"";"";"";"";"";"";"4,8";"";"";"";"0,0"
"10/05/2025";"2300";"17,8";"";"";"100,0";"";"";"";"";"";"";"";"";"4,5";"";"";"";"0,2"
"11/05/2025";"0000";"17,7";"";"";"100,0";"";"";"";"";"";"";"";"";"5,0";"";"";"";"0,0"
"11/05/2025";"0100";"17,9";"";"";"100,0";"";"";"";"";"";"";"";"";"4,4";"";"";"";"0,0"
"11/05/2025";"0200";"18,0";"";"";"99,2";"";"";"";"";"";"";"";"";"4,4";"";"";"";"0,2"
"11/05/2025";"0300";"18,1";"";"";"97,1";"";"";"";"";"";"";"";"";"4,6";"";"";"";"0,0"
"11/05/2025";"0400";"18,1";"";"";"96,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"11/05/2025";"0500";"18,1";"";"";"95,3";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,2"
"11/05/2025";"0600";"17,8";"";"";"97,3";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"11/05/2025";"0700";"17,5";"";"";"93,1";"";"";"";"";"";"";"";"";"5,5";"";"";"";"0,0"
"11/05/2025";"0800";"16,8";"";"";"91,0";"";"";"";"";"";"";"";"";"6,2";"";"";"";"0,0"
"11/05/2025";"0900";"16,4";"";"";"88,4";"";"";"";"";"";"";"";"";"6,0";"";"";"";"0,2"
"11/05/2025";"1000";"16,2";"";"";"90,0";"";"";"";"";"";"";"";"";"5,6";"";"";"";"0,0"
"11/05/2025";"1100";"17,1";"";"";"87,6";"";"";"";"";"";"";"";"";"5,6";"";"";"";"0,0"
"11/05/2025";"1200";"18,4";"";"";"84,0";"";"";"";"";"";"";"";"";"6,5";"";"";"";"0,0"
"11/05/2025";"1300";"19,5";"";"";"78,4";"";"";"";"";"";"";"";"";"6,9";"";"";"";"0,2"
"11/05/2025";"1400";"19,7";"";"";"76,7";"";"";"";"";"";"";"";"";"6,5";"";"";"";"0,0"
"11/05/2025";"1500";"19,7";"";"";"71,2";"";"";"";"";"";"";"";"";"7,3";"";"";"";"0,0"
"11/05/2025";"1600";"19,9";"";"";"68,5";"";"";"";"";"";"";"";"";"7,5";"";"";"";"0,0"
"11/05/2025";"1700";"19,8";"";"";"68,5";"";"";"";"";"";"";"";"";"7,5";"";"";"";"0,0"
"11/05/2025";"1800";"19,0";"";"";"73,5";"";"";"";"";"";"";"";"";"7,2";"";"";"";"0,0"
"11/05/2025";"1900";"18,8";"";"";"72,9";"";"";"";"";"";"";"";"";"8,1";"";"";"";"0,0"
"11/05/2025";"2000";"18,1";"";"";"76,1";"";"";"";"";"";"";"";"";"7,7";"";"";"";"0,0"
"11/05/2025";"2100";"17,0";"";"";"80,4";"";"";"";"";"";"";"";"";"8,2";"";"";"";"0,0"
"11/05/2025";"2200";"17,0";"";"";"72,7";"";"";"";"";"";"";"";"";"7,0";"";"";"";"0,0"
"11/05/2025";"2300";"17,1";"";"";"73,0";"";"";"";"";"";"";"";"";"7,2";"";"";"";"0,0"
"12/05/2025";"0000";"17,0";"";"";"78,8";"";"";"";"";"";"";"";"";"6,9";"";"";"";"0,0"
"12/05/2025";"0100";"16,7";"";"";"81,0";"";"";"";"";"";"";"";"";"7,4";"";"";"";"0,0"
"12/05/2025";"0200";"16,1";"";"";"86,7";"";"";"";"";"";"";"";"";"7,2";"";"";"";"0,0"
"12/05/2025";"0300";"15,9";"";"";"88,0";"";"";"";"";"";"";"";"";"6,5";"";"";"";"0,0"
"12/05/2025";"0400";"15,9";"";"";"88,1";"";"";"";"";"";"";"";"";"6,6";"";"";"";"0,0"
"12/05/2025";"0500";"15,8";"";"";"88,4";"";"";"";"";"";"";"";"";"6,7";"";"";"";"0,0"
"12/05/2025";"0600";"15,9";"";"";"88,4";"";"";"";"";"";"";"";"";"6,9";"";"";"";"0,0"
"12/05/2025";"0700";"15,7";"";"";"88,6";"";"";"";"";"";"";"";"";"7,3";"";"";"";"0,0"
"12/05/2025";"0800";"15,8";"";"";"87,8";"";"";"";"";"";"";"";"";"8,1";"";"";"";"0,0"
"12/05/2025";"0900";"16,3";"";"";"82,8";"";"";"";"";"";"";"";"";"7,7";"";"";"";"0,0"
"12/05/2025";"1000";"16,1";"";"";"83,3";"";"";"";"";"";"";"";"";"5,1";"";"";"";"0,0"
"12/05/2025";"1100";"16,6";"";"";"80,0";"";"";"";"";"";"";"";"";"5,1";"";"";"";"0,0"
"12/05/2025";"1200";"17,7";"";"";"73,8";"";"";"";"";"";"";"";"";"7,0";"";"";"";"0,2"
"12/05/2025";"1300";"19,1";"";"";"69,2";"";"";"";"";"";"";"";"";"7,6";"";"";"";"0,0"
"12/05/2025";"1400";"19,7";"";"";"69,3";"";"";"";"";"";"";"";"";"5,8";"";"";"";"0,0"
"12/05/2025";"1500";"21,6";"";"";"63,5";"";"";"";"";"";"";"";"";"6,5";"";"";"";"0,0"
"12/05/2025";"1600";"22,7";"";"";"59,2";"";"";"";"";"";"";"";"";"6,1";"";"";"";"0,0"
"12/05/2025";"1700";"23,2";"";"";"57,9";"";"";"";"";"";"";"";"";"5,5";"";"";"";"0,0"
"12/05/2025";"1800";"23,6";"";"";"56,5";"";"";"";"";"";"";"";"";"5,5";"";"";"";"0,0"
"12/05/2025";"1900";"23,5";"";"";"57,4";"";"";"";"";"";"";"";"";"5,5";"";"";"";"0,0"
"12/05/2025";"2000";"22,3";"";"";"63,8";"";"";"";"";"";"";"";"";"6,1";"";"";"";"0,0"
"12/05/2025";"2100";"20,1";"";"";"74,3";"";"";"";"";"";"";"";"";"6,1";"";"";"";"0,0"
"12/05/2025";"2200";"18,8";"";"";"81,1";"";"";"";"";"";"";"";"";"6,3";"";"";"";"0,0"
"12/05/2025";"2300";"18,2";"";"";"85,0";"";"";"";"";"";"";"";"";"6,5";"";"";"";"0,0"
"13/05/2025";"0000";"18,1";"";"";"86,9";"";"";"";"";"";"";"";"";"6,4";"";"";"";"0,0"
"13/05/2025";"0100";"18,0";"";"";"87,8";"";"";"";"";"";"";"";"";"6,3";"";"";"";"0,0"
"13/05/2025";"0200";"17,8";"";"";"89,1";"";"";"";"";"";"";"";"";"6,3";"";"";"";"0,0"
"13/05/2025";"0300";"17,7";"";"";"89,1";"";"";"";"";"";"";"";"";"5,2";"";"";"";"0,0"
"13/05/2025";"0400";"17,5";"";"";"91,2";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"13/05/2025";"0500";"18,0";"";"";"86,9";"";"";"";"";"";"";"";"";"4,6";"";"";"";"0,0"
"13/05/2025";"0600";"17,6";"";"";"88,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"13/05/2025";"0700";"17,5";"";"";"90,5";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"13/05/2025";"0800";"17,0";"";"";"91,1";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"13/05/2025";"0900";"16,4";"";"";"93,6";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"13/05/2025";"1000";"16,5";"";"";"93,7";"";"";"";"";"";"";"";"";"4,9";"";"";"";"0,0"
"13/05/2025";"1100";"17,2";"";"";"90,1";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"13/05/2025";"1200";"19,3";"";"";"77,6";"";"";"";"";"";"";"";"";"5,4";"";"";"";"0,0"
"13/05/2025";"1300";"21,1";"";"";"67,8";"";"";"";"";"";"";"";"";"5,1";"";"";"";"0,0"
"13/05/2025";"1400";"22,6";"";"";"61,2";"";"";"";"";"";"";"";"";"4,8";"";"";"";"0,0"
"13/05/2025";"1500";"23,4";"";"";"57,5";"";"";"";"";"";"";"";"";"4,2";"";"";"";"0,0"
"13/05/2025";"1600";"23,7";"";"";"55,8";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"13/05/2025";"1700";"24,5";"";"";"51,7";"";"";"";"";"";"";"";"";"4,9";"";"";"";"0,0"
"13/05/2025";"1800";"24,6";"";"";"49,5";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"13/05/2025";"1900";"24,6";"";"";"49,8";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"13/05/2025";"2000";"23,2";"";"";"56,0";"";"";"";"";"";"";"";"";"4,3";"";"";"";"0,0"
"13/05/2025";"2100";"21,2";"";"";"68,0";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"13/05/2025";"2200";"19,8";"";"";"75,3";"";"";"";"";"";"";"";"";"4,5";"";"";"";"0,0"
"13/05/2025";"2300";"18,7";"";"";"81,6";"";"";"";"";"";"";"";"";"4,6";"";"";"";"0,0"
"14/05/2025";"0000";"17,7";"";"";"85,0";"";"";"";"";"";"";"";"";"4,7";"";"";"";"0,0"
"14/05/2025";"0100";"17,3";"";"";"87,0";"";"";"";"";"";"";"";"";"4,8";"";"";"";"0,0"
"14/05/2025";"0200";"17,0";"";"";"88,5";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"14/05/2025";"0300";"16,8";"";"";"89,3";"";"";"";"";"";"";"";"";"4,3";"";"";"";"0,0"
"14/05/2025";"0400";"16,2";"";"";"92,1";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"14/05/2025";"0500";"15,7";"";"";"95,2";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"14/05/2025";"0600";"15,5";"";"";"97,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"14/05/2025";"0700";"15,3";"";"";"96,6";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"14/05/2025";"0800";"15,1";"";"";"96,6";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"14/05/2025";"0900";"15,0";"";"";"97,8";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"14/05/2025";"1000";"14,7";"";"";"99,7";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"14/05/2025";"1100";"15,9";"";"";"94,7";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"14/05/2025";"1200";"17,5";"";"";"83,2";"";"";"";"";"";"";"";"";"5,4";"";"";"";"0,0"
"14/05/2025";"1300";"19,5";"";"";"69,3";"";"";"";"";"";"";"";"";"4,4";"";"";"";"0,0"
"14/05/2025";"1400";"21,8";"";"";"55,8";"";"";"";"";"";"";"";"";"4,5";"";"";"";"0,0"
"14/05/2025";"1500";"22,9";"";"";"48,4";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"14/05/2025";"1600";"23,9";"";"";"41,9";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"14/05/2025";"1700";"24,4";"";"";"37,2";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"14/05/2025";"1800";"24,5";"";"";"37,7";"";"";"";"";"";"";"";"";"4,9";"";"";"";"0,0"
"14/05/2025";"1900";"23,3";"";"";"41,9";"";"";"";"";"";"";"";"";"5,4";"";"";"";"0,0"
"14/05/2025";"2000";"22,8";"";"";"44,0";"";"";"";"";"";"";"";"";"4,9";"";"";"";"0,0"
"14/05/2025";"2100";"20,8";"";"";"59,7";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
