[2025-10-13 09:50:53] Dispositivo: Pico W_11f60f, Leitura: 1, Horario: 2025-10-13 09:50:54, Temp: 25.2, Umid: 69.3
[2025-10-13 10:59:40] Dispositivo: Pico W_11f60f, Leitura: 186, Horario: 2025-10-13 10:59:41, Temp: 23.7, Umid: 79.3
[2025-10-13 11:00:03] Dispositivo: Pico W_11f60f, Leitura: 187, Horario: 2025-10-13 11:00:04, Temp: 23.8, Umid: 79.4
[2025-10-13 11:00:25] Dispositivo: Pico W_11f60f, Leitura: 188, Horario: 2025-10-13 11:00:26, Temp: 23.8, Umid: 78.7
[2025-10-13 11:00:48] Dispositivo: Pico W_11f60f, Leitura: 189, Horario: 2025-10-13 11:00:48, Temp: 23.9, Umid: 78.6
[2025-10-13 11:01:10] Dispositivo: Pico W_11f60f, Leitura: 190, Horario: 2025-10-13 11:01:11, Temp: 23.9, Umid: 79.1
[2025-10-13 11:01:32] Dispositivo: Pico W_11f60f, Leitura: 191, Horario: 2025-10-13 11:01:33, Temp: 24.0, Umid: 78.3
[2025-10-13 11:01:54] Dispositivo: Pico W_11f60f, Leitura: 192, Horario: 2025-10-13 11:01:55, Temp: 24.1, Umid: 77.9
[2025-10-13 11:02:17] Dispositivo: Pico W_11f60f, Leitura: 193, Horario: 2025-10-13 11:02:17, Temp: 24.1, Umid: 77.6
[2025-10-13 11:02:39] Dispositivo: Pico W_11f60f, Leitura: 194, Horario: 2025-10-13 11:02:40, Temp: 24.1, Umid: 77.2
[2025-10-13 11:03:01] Dispositivo: Pico W_11f60f, Leitura: 195, Horario: 2025-10-13 11:03:02, Temp: 24.2, Umid: 77.4
[2025-10-13 11:03:24] Dispositivo: Pico W_11f60f, Leitura: 196, Horario: 2025-10-13 11:03:24, Temp: 24.2, Umid: 76.9
[2025-10-13 11:03:46] Dispositivo: Pico W_11f60f, Leitura: 197, Horario: 2025-10-13 11:03:47, Temp: 24.2, Umid: 76.9
[2025-10-13 11:04:08] Dispositivo: Pico W_11f60f, Leitura: 198, Horario: 2025-10-13 11:04:09, Temp: 24.3, Umid: 77.1
[2025-10-13 11:04:31] Dispositivo: Pico W_11f60f, Leitura: 199, Horario: 2025-10-13 11:04:31, Temp: 24.4, Umid: 77.2
[2025-10-13 11:04:53] Dispositivo: Pico W_11f60f, Leitura: 200, Horario: 2025-10-13 11:04:54, Temp: 24.5, Umid: 77.1
[2025-10-13 11:05:15] Dispositivo: Pico W_11f60f, Leitura: 201, Horario: 2025-10-13 11:05:16, Temp: 24.5, Umid: 76.6
[2025-10-13 11:05:38] Dispositivo: Pico W_11f60f, Leitura: 202, Horario: 2025-10-13 11:05:38, Temp: 24.6, Umid: 75.1
[2025-10-13 11:06:00] Dispositivo: Pico W_11f60f, Leitura: 203, Horario: 2025-10-13 11:06:01, Temp: 24.6, Umid: 74.9
[2025-10-13 11:06:22] Dispositivo: Pico W_11f60f, Leitura: 204, Horario: 2025-10-13 11:06:23, Temp: 24.6, Umid: 74.6
[2025-10-13 11:06:45] Dispositivo: Pico W_11f60f, Leitura: 205, Horario: 2025-10-13 11:06:45, Temp: 24.6, Umid: 75.1
[2025-10-13 11:07:07] Dispositivo: Pico W_11f60f, Leitura: 206, Horario: 2025-10-13 11:07:07, Temp: 24.7, Umid: 75.9
[2025-10-13 11:07:29] Dispositivo: Pico W_11f60f, Leitura: 207, Horario: 2025-10-13 11:07:30, Temp: 24.7, Umid: 74.7
[2025-10-13 11:07:51] Dispositivo: Pico W_11f60f, Leitura: 208, Horario: 2025-10-13 11:07:52, Temp: 24.7, Umid: 74.7
[2025-10-13 11:08:14] Dispositivo: Pico W_11f60f, Leitura: 209, Horario: 2025-10-13 11:08:14, Temp: 24.7, Umid: 74.6
[2025-10-13 11:08:36] Dispositivo: Pico W_11f60f, Leitura: 210, Horario: 2025-10-13 11:08:37, Temp: 24.6, Umid: 74.0
[2025-10-13 11:08:58] Dispositivo: Pico W_11f60f, Leitura: 211, Horario: 2025-10-13 11:08:59, Temp: 24.6, Umid: 73.8
[2025-10-13 11:09:21] Dispositivo: Pico W_11f60f, Leitura: 212, Horario: 2025-10-13 11:09:21, Temp: 24.5, Umid: 73.7
[2025-10-13 11:09:43] Dispositivo: Pico W_11f60f, Leitura: 213, Horario: 2025-10-13 11:09:44, Temp: 24.4, Umid: 74.3
[2025-10-13 11:10:05] Dispositivo: Pico W_11f60f, Leitura: 214, Horario: 2025-10-13 11:10:06, Temp: 24.5, Umid: 74.7
[2025-10-13 11:10:27] Dispositivo: Pico W_11f60f, Leitura: 215, Horario: 2025-10-13 11:10:28, Temp: 24.5, Umid: 75.3
[2025-10-13 11:10:50] Dispositivo: Pico W_11f60f, Leitura: 216, Horario: 2025-10-13 11:10:51, Temp: 24.5, Umid: 74.8
[2025-10-13 11:11:12] Dispositivo: Pico W_11f60f, Leitura: 217, Horario: 2025-10-13 11:11:13, Temp: 24.4, Umid: 74.3
[2025-10-13 11:11:34] Dispositivo: Pico W_11f60f, Leitura: 218, Horario: 2025-10-13 11:11:35, Temp: 24.5, Umid: 74.4
[2025-10-13 11:11:57] Dispositivo: Pico W_11f60f, Leitura: 219, Horario: 2025-10-13 11:11:57, Temp: 24.5, Umid: 74.7
[2025-10-13 11:12:19] Dispositivo: Pico W_11f60f, Leitura: 220, Horario: 2025-10-13 11:12:20, Temp: 24.6, Umid: 74.7
[2025-10-13 11:12:41] Dispositivo: Pico W_11f60f, Leitura: 221, Horario: 2025-10-13 11:12:42, Temp: 24.6, Umid: 74.2
[2025-10-13 11:13:04] Dispositivo: Pico W_11f60f, Leitura: 222, Horario: 2025-10-13 11:13:04, Temp: 24.6, Umid: 74.4
[2025-10-13 11:13:26] Dispositivo: Pico W_11f60f, Leitura: 223, Horario: 2025-10-13 11:13:27, Temp: 24.7, Umid: 74.1
[2025-10-13 11:13:48] Dispositivo: Pico W_11f60f, Leitura: 224, Horario: 2025-10-13 11:13:49, Temp: 24.7, Umid: 74.0
[2025-10-13 11:14:11] Dispositivo: Pico W_11f60f, Leitura: 225, Horario: 2025-10-13 11:14:11, Temp: 24.7, Umid: 74.2
[2025-10-13 11:14:33] Dispositivo: Pico W_11f60f, Leitura: 226, Horario: 2025-10-13 11:14:34, Temp: 24.8, Umid: 74.6
[2025-10-13 11:14:55] Dispositivo: Pico W_11f60f, Leitura: 227, Horario: 2025-10-13 11:14:56, Temp: 24.9, Umid: 74.3
[2025-10-13 11:15:17] Dispositivo: Pico W_11f60f, Leitura: 228, Horario: 2025-10-13 11:15:18, Temp: 24.9, Umid: 74.8
[2025-10-13 11:15:40] Dispositivo: Pico W_11f60f, Leitura: 229, Horario: 2025-10-13 11:15:41, Temp: 24.9, Umid: 74.4
[2025-10-13 11:16:02] Dispositivo: Pico W_11f60f, Leitura: 230, Horario: 2025-10-13 11:16:03, Temp: 25.0, Umid: 74.3
[2025-10-13 11:16:24] Dispositivo: Pico W_11f60f, Leitura: 231, Horario: 2025-10-13 11:16:25, Temp: 24.9, Umid: 73.4
[2025-10-13 11:16:47] Dispositivo: Pico W_11f60f, Leitura: 232, Horario: 2025-10-13 11:16:47, Temp: 24.8, Umid: 73.4
[2025-10-13 11:17:09] Dispositivo: Pico W_11f60f, Leitura: 233, Horario: 2025-10-13 11:17:10, Temp: 24.7, Umid: 73.5
[2025-10-13 11:17:31] Dispositivo: Pico W_11f60f, Leitura: 234, Horario: 2025-10-13 11:17:32, Temp: 24.6, Umid: 73.8
[2025-10-13 11:17:54] Dispositivo: Pico W_11f60f, Leitura: 235, Horario: 2025-10-13 11:17:54, Temp: 24.5, Umid: 73.8
[2025-10-13 11:18:16] Dispositivo: Pico W_11f60f, Leitura: 236, Horario: 2025-10-13 11:18:17, Temp: 24.4, Umid: 73.8
[2025-10-13 11:18:39] Dispositivo: Pico W_11f60f, Leitura: 237, Horario: 2025-10-13 11:18:39, Temp: 24.3, Umid: 73.9
[2025-10-13 11:19:00] Dispositivo: Pico W_11f60f, Leitura: 238, Horario: 2025-10-13 11:19:01, Temp: 24.3, Umid: 73.9
[2025-10-13 11:19:23] Dispositivo: Pico W_11f60f, Leitura: 239, Horario: 2025-10-13 11:19:24, Temp: 24.2, Umid: 74.0
[2025-10-13 11:19:45] Dispositivo: Pico W_11f60f, Leitura: 240, Horario: 2025-10-13 11:19:46, Temp: 24.2, Umid: 74.0
[2025-10-13 11:20:07] Dispositivo: Pico W_11f60f, Leitura: 241, Horario: 2025-10-13 11:20:08, Temp: 24.1, Umid: 74.3
[2025-10-13 11:20:30] Dispositivo: Pico W_11f60f, Leitura: 242, Horario: 2025-10-13 11:20:31, Temp: 24.1, Umid: 74.6
[2025-10-13 11:20:52] Dispositivo: Pico W_11f60f, Leitura: 243, Horario: 2025-10-13 11:20:53, Temp: 24.1, Umid: 74.9
[2025-10-13 11:21:14] Dispositivo: Pico W_11f60f, Leitura: 244, Horario: 2025-10-13 11:21:15, Temp: 24.2, Umid: 75.4
[2025-10-13 11:21:37] Dispositivo: Pico W_11f60f, Leitura: 245, Horario: 2025-10-13 11:21:37, Temp: 24.2, Umid: 74.7
[2025-10-13 11:21:59] Dispositivo: Pico W_11f60f, Leitura: 246, Horario: 2025-10-13 11:22:00, Temp: 24.1, Umid: 74.6
[2025-10-13 11:22:21] Dispositivo: Pico W_11f60f, Leitura: 247, Horario: 2025-10-13 11:22:22, Temp: 24.0, Umid: 74.5
[2025-10-13 11:22:44] Dispositivo: Pico W_11f60f, Leitura: 248, Horario: 2025-10-13 11:22:44, Temp: 23.9, Umid: 74.6
[2025-10-13 11:23:06] Dispositivo: Pico W_11f60f, Leitura: 249, Horario: 2025-10-13 11:23:07, Temp: 23.9, Umid: 74.7
[2025-10-13 11:23:28] Dispositivo: Pico W_11f60f, Leitura: 250, Horario: 2025-10-13 11:23:29, Temp: 23.9, Umid: 75.1
[2025-10-13 11:23:51] Dispositivo: Pico W_11f60f, Leitura: 251, Horario: 2025-10-13 11:23:51, Temp: 23.9, Umid: 75.7
[2025-10-13 11:24:13] Dispositivo: Pico W_11f60f, Leitura: 252, Horario: 2025-10-13 11:24:14, Temp: 24.0, Umid: 75.6
[2025-10-13 11:24:35] Dispositivo: Pico W_11f60f, Leitura: 253, Horario: 2025-10-13 11:24:36, Temp: 24.0, Umid: 75.4
[2025-10-13 11:24:58] Dispositivo: Pico W_11f60f, Leitura: 254, Horario: 2025-10-13 11:24:58, Temp: 24.1, Umid: 75.6
[2025-10-13 11:25:20] Dispositivo: Pico W_11f60f, Leitura: 255, Horario: 2025-10-13 11:25:21, Temp: 24.2, Umid: 76.5
[2025-10-13 11:25:42] Dispositivo: Pico W_11f60f, Leitura: 256, Horario: 2025-10-13 11:25:43, Temp: 24.3, Umid: 75.7
[2025-10-13 11:26:04] Dispositivo: Pico W_11f60f, Leitura: 257, Horario: 2025-10-13 11:26:05, Temp: 24.3, Umid: 75.3
[2025-10-13 11:26:27] Dispositivo: Pico W_11f60f, Leitura: 258, Horario: 2025-10-13 11:26:28, Temp: 24.3, Umid: 75.1
[2025-10-13 11:26:49] Dispositivo: Pico W_11f60f, Leitura: 259, Horario: 2025-10-13 11:26:50, Temp: 24.3, Umid: 75.0
[2025-10-13 11:27:11] Dispositivo: Pico W_11f60f, Leitura: 260, Horario: 2025-10-13 11:27:12, Temp: 24.3, Umid: 74.3
[2025-10-13 11:27:34] Dispositivo: Pico W_11f60f, Leitura: 261, Horario: 2025-10-13 11:27:34, Temp: 24.2, Umid: 74.3
[2025-10-13 11:27:56] Dispositivo: Pico W_11f60f, Leitura: 262, Horario: 2025-10-13 11:27:57, Temp: 24.2, Umid: 74.3
[2025-10-13 11:28:18] Dispositivo: Pico W_11f60f, Leitura: 263, Horario: 2025-10-13 11:28:19, Temp: 24.2, Umid: 74.3
[2025-10-13 11:28:41] Dispositivo: Pico W_11f60f, Leitura: 264, Horario: 2025-10-13 11:28:41, Temp: 24.2, Umid: 74.3
[2025-10-13 11:29:03] Dispositivo: Pico W_11f60f, Leitura: 265, Horario: 2025-10-13 11:29:04, Temp: 24.2, Umid: 74.4
[2025-10-13 11:29:25] Dispositivo: Pico W_11f60f, Leitura: 266, Horario: 2025-10-13 11:29:26, Temp: 24.2, Umid: 73.9
[2025-10-13 11:29:47] Dispositivo: Pico W_11f60f, Leitura: 267, Horario: 2025-10-13 11:29:48, Temp: 24.2, Umid: 74.1
[2025-10-13 11:30:10] Dispositivo: Pico W_11f60f, Leitura: 268, Horario: 2025-10-13 11:30:11, Temp: 24.2, Umid: 73.6
[2025-10-13 11:30:32] Dispositivo: Pico W_11f60f, Leitura: 269, Horario: 2025-10-13 11:30:33, Temp: 24.2, Umid: 74.0
[2025-10-13 11:30:55] Dispositivo: Pico W_11f60f, Leitura: 270, Horario: 2025-10-13 11:30:55, Temp: 24.3, Umid: 73.8
[2025-10-13 11:31:19] Dispositivo: Pico W_11f60f, Leitura: 271, Horario: 2025-10-13 11:31:18, Temp: 24.2, Umid: 73.8
[2025-10-13 11:31:39] Dispositivo: Pico W_11f60f, Leitura: 272, Horario: 2025-10-13 11:31:40, Temp: 24.2, Umid: 73.6
[2025-10-13 11:32:01] Dispositivo: Pico W_11f60f, Leitura: 273, Horario: 2025-10-13 11:32:02, Temp: 24.3, Umid: 73.8
[2025-10-13 11:32:24] Dispositivo: Pico W_11f60f, Leitura: 274, Horario: 2025-10-13 11:32:24, Temp: 24.3, Umid: 73.9
[2025-10-13 11:32:46] Dispositivo: Pico W_11f60f, Leitura: 275, Horario: 2025-10-13 11:32:47, Temp: 24.3, Umid: 74.1
[2025-10-13 11:33:08] Dispositivo: Pico W_11f60f, Leitura: 276, Horario: 2025-10-13 11:33:09, Temp: 24.3, Umid: 74.1
[2025-10-13 11:33:31] Dispositivo: Pico W_11f60f, Leitura: 277, Horario: 2025-10-13 11:33:31, Temp: 24.3, Umid: 74.3
[2025-10-13 11:33:53] Dispositivo: Pico W_11f60f, Leitura: 278, Horario: 2025-10-13 11:33:54, Temp: 24.3, Umid: 74.1
[2025-10-13 11:34:15] Dispositivo: Pico W_11f60f, Leitura: 279, Horario: 2025-10-13 11:34:16, Temp: 24.3, Umid: 74.6
[2025-10-13 11:34:38] Dispositivo: Pico W_11f60f, Leitura: 280, Horario: 2025-10-13 11:34:38, Temp: 24.4, Umid: 74.6
[2025-10-13 11:35:00] Dispositivo: Pico W_11f60f, Leitura: 281, Horario: 2025-10-13 11:35:01, Temp: 24.4, Umid: 74.1
[2025-10-13 11:35:22] Dispositivo: Pico W_11f60f, Leitura: 282, Horario: 2025-10-13 11:35:23, Temp: 24.4, Umid: 74.3
[2025-10-13 11:35:44] Dispositivo: Pico W_11f60f, Leitura: 283, Horario: 2025-10-13 11:35:45, Temp: 24.4, Umid: 74.6
[2025-10-13 11:36:07] Dispositivo: Pico W_11f60f, Leitura: 284, Horario: 2025-10-13 11:36:08, Temp: 24.4, Umid: 74.5
[2025-10-13 11:36:29] Dispositivo: Pico W_11f60f, Leitura: 285, Horario: 2025-10-13 11:36:30, Temp: 24.4, Umid: 74.6
[2025-10-13 11:36:52] Dispositivo: Pico W_11f60f, Leitura: 286, Horario: 2025-10-13 11:36:52, Temp: 24.4, Umid: 74.6
[2025-10-13 11:37:14] Dispositivo: Pico W_11f60f, Leitura: 287, Horario: 2025-10-13 11:37:14, Temp: 24.3, Umid: 74.4
[2025-10-13 11:37:36] Dispositivo: Pico W_11f60f, Leitura: 288, Horario: 2025-10-13 11:37:37, Temp: 24.3, Umid: 74.5
[2025-10-13 11:37:58] Dispositivo: Pico W_11f60f, Leitura: 289, Horario: 2025-10-13 11:37:59, Temp: 24.3, Umid: 74.5
[2025-10-13 11:38:21] Dispositivo: Pico W_11f60f, Leitura: 290, Horario: 2025-10-13 11:38:21, Temp: 24.3, Umid: 75.1
[2025-10-13 11:38:43] Dispositivo: Pico W_11f60f, Leitura: 291, Horario: 2025-10-13 11:38:44, Temp: 24.3, Umid: 74.7
[2025-10-13 11:39:05] Dispositivo: Pico W_11f60f, Leitura: 292, Horario: 2025-10-13 11:39:06, Temp: 24.3, Umid: 74.5
[2025-10-13 11:39:28] Dispositivo: Pico W_11f60f, Leitura: 293, Horario: 2025-10-13 11:39:28, Temp: 24.4, Umid: 75.2
[2025-10-13 11:39:50] Dispositivo: Pico W_11f60f, Leitura: 294, Horario: 2025-10-13 11:39:51, Temp: 24.4, Umid: 74.8
[2025-10-13 11:40:12] Dispositivo: Pico W_11f60f, Leitura: 295, Horario: 2025-10-13 11:40:13, Temp: 24.4, Umid: 74.3
[2025-10-13 11:40:35] Dispositivo: Pico W_11f60f, Leitura: 296, Horario: 2025-10-13 11:40:35, Temp: 24.3, Umid: 74.2
[2025-10-13 11:40:57] Dispositivo: Pico W_11f60f, Leitura: 297, Horario: 2025-10-13 11:40:58, Temp: 24.3, Umid: 74.1
[2025-10-13 11:41:19] Dispositivo: Pico W_11f60f, Leitura: 298, Horario: 2025-10-13 11:41:20, Temp: 24.2, Umid: 74.3
[2025-10-13 11:41:41] Dispositivo: Pico W_11f60f, Leitura: 299, Horario: 2025-10-13 11:41:42, Temp: 24.1, Umid: 74.4
[2025-10-13 11:42:04] Dispositivo: Pico W_11f60f, Leitura: 300, Horario: 2025-10-13 11:42:04, Temp: 24.1, Umid: 74.5
[2025-10-13 11:42:26] Dispositivo: Pico W_11f60f, Leitura: 301, Horario: 2025-10-13 11:42:27, Temp: 24.1, Umid: 74.8
[2025-10-13 11:42:48] Dispositivo: Pico W_11f60f, Leitura: 302, Horario: 2025-10-13 11:42:49, Temp: 24.1, Umid: 74.9
[2025-10-13 11:43:11] Dispositivo: Pico W_11f60f, Leitura: 303, Horario: 2025-10-13 11:43:11, Temp: 24.1, Umid: 74.9
[2025-10-13 11:43:33] Dispositivo: Pico W_11f60f, Leitura: 304, Horario: 2025-10-13 11:43:34, Temp: 24.1, Umid: 75.0
[2025-10-13 11:43:56] Dispositivo: Pico W_11f60f, Leitura: 305, Horario: 2025-10-13 11:43:56, Temp: 24.1, Umid: 75.3
[2025-10-13 11:44:18] Dispositivo: Pico W_11f60f, Leitura: 306, Horario: 2025-10-13 11:44:18, Temp: 24.1, Umid: 75.4
[2025-10-13 11:44:40] Dispositivo: Pico W_11f60f, Leitura: 307, Horario: 2025-10-13 11:44:41, Temp: 24.1, Umid: 75.3
[2025-10-13 11:45:04] Dispositivo: Pico W_11f60f, Leitura: 308, Horario: 2025-10-13 11:45:03, Temp: 24.1, Umid: 75.5
[2025-10-13 11:45:24] Dispositivo: Pico W_11f60f, Leitura: 309, Horario: 2025-10-13 11:45:25, Temp: 24.0, Umid: 75.3
[2025-10-13 11:45:47] Dispositivo: Pico W_11f60f, Leitura: 310, Horario: 2025-10-13 11:45:48, Temp: 24.0, Umid: 75.4
[2025-10-13 11:46:10] Dispositivo: Pico W_11f60f, Leitura: 311, Horario: 2025-10-13 11:46:10, Temp: 23.9, Umid: 75.5
[2025-10-13 11:46:31] Dispositivo: Pico W_11f60f, Leitura: 312, Horario: 2025-10-13 11:46:32, Temp: 23.9, Umid: 75.6
[2025-10-13 11:46:54] Dispositivo: Pico W_11f60f, Leitura: 313, Horario: 2025-10-13 11:46:55, Temp: 23.9, Umid: 75.5
[2025-10-13 11:47:16] Dispositivo: Pico W_11f60f, Leitura: 314, Horario: 2025-10-13 11:47:17, Temp: 23.9, Umid: 75.8
[2025-10-13 11:47:38] Dispositivo: Pico W_11f60f, Leitura: 315, Horario: 2025-10-13 11:47:39, Temp: 23.9, Umid: 75.7
[2025-10-13 11:48:01] Dispositivo: Pico W_11f60f, Leitura: 316, Horario: 2025-10-13 11:48:01, Temp: 23.8, Umid: 75.4
[2025-10-13 11:48:23] Dispositivo: Pico W_11f60f, Leitura: 317, Horario: 2025-10-13 11:48:24, Temp: 23.8, Umid: 75.7
[2025-10-13 11:48:45] Dispositivo: Pico W_11f60f, Leitura: 318, Horario: 2025-10-13 11:48:46, Temp: 23.7, Umid: 75.8
[2025-10-13 11:49:08] Dispositivo: Pico W_11f60f, Leitura: 319, Horario: 2025-10-13 11:49:08, Temp: 23.7, Umid: 76.2
[2025-10-13 11:49:30] Dispositivo: Pico W_11f60f, Leitura: 320, Horario: 2025-10-13 11:49:31, Temp: 23.7, Umid: 76.2
[2025-10-13 11:49:52] Dispositivo: Pico W_11f60f, Leitura: 321, Horario: 2025-10-13 11:49:53, Temp: 23.7, Umid: 76.1
[2025-10-13 11:50:14] Dispositivo: Pico W_11f60f, Leitura: 322, Horario: 2025-10-13 11:50:15, Temp: 23.7, Umid: 76.3
[2025-10-13 11:50:37] Dispositivo: Pico W_11f60f, Leitura: 323, Horario: 2025-10-13 11:50:38, Temp: 23.7, Umid: 76.2
[2025-10-13 11:52:23] Dispositivo: Pico W_11f60f, Leitura: 1, Horario: 2025-10-13 11:52:23, Temp: 23.6, Umid: 76.5
[2025-10-13 11:52:45] Dispositivo: Pico W_11f60f, Leitura: 2, Horario: 2025-10-13 11:52:45, Temp: 23.6, Umid: 76.4
[2025-10-13 11:53:07] Dispositivo: Pico W_11f60f, Leitura: 3, Horario: 2025-10-13 11:53:08, Temp: 23.6, Umid: 76.7
[2025-10-13 11:53:30] Dispositivo: Pico W_11f60f, Leitura: 4, Horario: 2025-10-13 11:53:30, Temp: 23.6, Umid: 76.6
[2025-10-13 11:53:52] Dispositivo: Pico W_11f60f, Leitura: 5, Horario: 2025-10-13 11:53:52, Temp: 23.6, Umid: 76.6
[2025-10-13 11:54:14] Dispositivo: Pico W_11f60f, Leitura: 6, Horario: 2025-10-13 11:54:15, Temp: 23.6, Umid: 76.6
[2025-10-13 11:54:36] Dispositivo: Pico W_11f60f, Leitura: 7, Horario: 2025-10-13 11:54:37, Temp: 23.6, Umid: 76.1
[2025-10-13 11:54:59] Dispositivo: Pico W_11f60f, Leitura: 8, Horario: 2025-10-13 11:54:59, Temp: 23.5, Umid: 75.7
[2025-10-13 11:55:21] Dispositivo: Pico W_11f60f, Leitura: 9, Horario: 2025-10-13 11:55:22, Temp: 23.5, Umid: 75.6
[2025-10-13 11:55:43] Dispositivo: Pico W_11f60f, Leitura: 10, Horario: 2025-10-13 11:55:44, Temp: 23.4, Umid: 75.5
[2025-10-13 11:56:06] Dispositivo: Pico W_11f60f, Leitura: 11, Horario: 2025-10-13 11:56:06, Temp: 23.5, Umid: 75.7
[2025-10-13 11:56:29] Dispositivo: Pico W_11f60f, Leitura: 12, Horario: 2025-10-13 11:56:29, Temp: 23.5, Umid: 76.0
[2025-10-13 11:56:51] Dispositivo: Pico W_11f60f, Leitura: 13, Horario: 2025-10-13 11:56:51, Temp: 23.5, Umid: 76.1
[2025-10-13 11:57:13] Dispositivo: Pico W_11f60f, Leitura: 14, Horario: 2025-10-13 11:57:13, Temp: 23.4, Umid: 76.1
[2025-10-13 11:57:35] Dispositivo: Pico W_11f60f, Leitura: 15, Horario: 2025-10-13 11:57:35, Temp: 23.4, Umid: 76.5
[2025-10-13 11:57:59] Dispositivo: Pico W_11f60f, Leitura: 16, Horario: 2025-10-13 11:57:58, Temp: 23.4, Umid: 76.5
[2025-10-13 11:58:21] Dispositivo: Pico W_11f60f, Leitura: 17, Horario: 2025-10-13 11:58:20, Temp: 23.4, Umid: 76.3
[2025-10-13 11:58:42] Dispositivo: Pico W_11f60f, Leitura: 18, Horario: 2025-10-13 11:58:42, Temp: 23.4, Umid: 76.2
[2025-10-13 11:59:04] Dispositivo: Pico W_11f60f, Leitura: 19, Horario: 2025-10-13 11:59:05, Temp: 23.4, Umid: 76.1
[2025-10-13 11:59:26] Dispositivo: Pico W_11f60f, Leitura: 20, Horario: 2025-10-13 11:59:27, Temp: 23.5, Umid: 76.5
[2025-10-13 11:59:49] Dispositivo: Pico W_11f60f, Leitura: 21, Horario: 2025-10-13 11:59:49, Temp: 23.5, Umid: 76.3
[2025-10-13 12:00:11] Dispositivo: Pico W_11f60f, Leitura: 22, Horario: 2025-10-13 12:00:12, Temp: 23.5, Umid: 76.3
[2025-10-13 12:00:33] Dispositivo: Pico W_11f60f, Leitura: 23, Horario: 2025-10-13 12:00:34, Temp: 23.4, Umid: 75.9
[2025-10-13 12:00:56] Dispositivo: Pico W_11f60f, Leitura: 24, Horario: 2025-10-13 12:00:56, Temp: 23.5, Umid: 76.0
[2025-10-13 12:01:18] Dispositivo: Pico W_11f60f, Leitura: 25, Horario: 2025-10-13 12:01:19, Temp: 23.5, Umid: 76.3
[2025-10-13 12:01:42] Dispositivo: Pico W_11f60f, Leitura: 26, Horario: 2025-10-13 12:01:41, Temp: 23.5, Umid: 75.9
[2025-10-13 12:02:03] Dispositivo: Pico W_11f60f, Leitura: 27, Horario: 2025-10-13 12:02:03, Temp: 23.5, Umid: 75.8
[2025-10-13 12:02:27] Dispositivo: Pico W_11f60f, Leitura: 28, Horario: 2025-10-13 12:02:26, Temp: 23.4, Umid: 75.7
[2025-10-13 12:02:47] Dispositivo: Pico W_11f60f, Leitura: 29, Horario: 2025-10-13 12:02:48, Temp: 23.4, Umid: 75.7
[2025-10-13 12:03:10] Dispositivo: Pico W_11f60f, Leitura: 30, Horario: 2025-10-13 12:03:10, Temp: 23.4, Umid: 76.0
[2025-10-13 12:03:32] Dispositivo: Pico W_11f60f, Leitura: 31, Horario: 2025-10-13 12:03:32, Temp: 23.4, Umid: 76.5
[2025-10-13 12:03:54] Dispositivo: Pico W_11f60f, Leitura: 32, Horario: 2025-10-13 12:03:55, Temp: 23.4, Umid: 76.5
[2025-10-13 12:04:16] Dispositivo: Pico W_11f60f, Leitura: 33, Horario: 2025-10-13 12:04:17, Temp: 23.4, Umid: 76.4
[2025-10-13 12:04:39] Dispositivo: Pico W_11f60f, Leitura: 34, Horario: 2025-10-13 12:04:39, Temp: 23.5, Umid: 76.3
[2025-10-13 12:05:01] Dispositivo: Pico W_11f60f, Leitura: 35, Horario: 2025-10-13 12:05:02, Temp: 23.5, Umid: 76.3
[2025-10-13 12:05:23] Dispositivo: Pico W_11f60f, Leitura: 36, Horario: 2025-10-13 12:05:24, Temp: 23.5, Umid: 76.3
[2025-10-13 12:05:46] Dispositivo: Pico W_11f60f, Leitura: 37, Horario: 2025-10-13 12:05:46, Temp: 23.4, Umid: 76.3
[2025-10-13 12:06:08] Dispositivo: Pico W_11f60f, Leitura: 38, Horario: 2025-10-13 12:06:09, Temp: 23.5, Umid: 76.3
[2025-10-13 12:06:30] Dispositivo: Pico W_11f60f, Leitura: 39, Horario: 2025-10-13 12:06:31, Temp: 23.5, Umid: 76.4
[2025-10-13 12:06:53] Dispositivo: Pico W_11f60f, Leitura: 40, Horario: 2025-10-13 12:06:53, Temp: 23.4, Umid: 76.4
[2025-10-13 12:07:15] Dispositivo: Pico W_11f60f, Leitura: 41, Horario: 2025-10-13 12:07:16, Temp: 23.5, Umid: 76.3
[2025-10-13 12:07:37] Dispositivo: Pico W_11f60f, Leitura: 42, Horario: 2025-10-13 12:07:38, Temp: 23.4, Umid: 76.1
[2025-10-13 12:08:00] Dispositivo: Pico W_11f60f, Leitura: 43, Horario: 2025-10-13 12:08:00, Temp: 23.4, Umid: 75.9
[2025-10-13 12:08:22] Dispositivo: Pico W_11f60f, Leitura: 44, Horario: 2025-10-13 12:08:22, Temp: 23.4, Umid: 75.6
[2025-10-13 12:08:44] Dispositivo: Pico W_11f60f, Leitura: 45, Horario: 2025-10-13 12:08:45, Temp: 23.4, Umid: 75.9
[2025-10-13 12:09:07] Dispositivo: Pico W_11f60f, Leitura: 46, Horario: 2025-10-13 12:09:07, Temp: 23.3, Umid: 76.2
[2025-10-13 12:09:29] Dispositivo: Pico W_11f60f, Leitura: 47, Horario: 2025-10-13 12:09:29, Temp: 23.3, Umid: 76.5
