[2025-10-04 14:37:27] Dispositivo: Pico W_11f60f, Leitura: 63, Horario: 2025-10-04 14:37:28, Temp: 26.8, Umid: 51.1
[2025-10-04 14:37:50] Dispositivo: Pico W_11f60f, Leitura: 64, Horario: 2025-10-04 14:37:50, Temp: 26.8, Umid: 51.7
[2025-10-04 14:38:12] Dispositivo: Pico W_11f60f, Leitura: 65, Horario: 2025-10-04 14:38:13, Temp: 26.8, Umid: 51.7
[2025-10-04 14:38:34] Dispositivo: Pico W_11f60f, Leitura: 66, Horario: 2025-10-04 14:38:35, Temp: 26.8, Umid: 52.2
[2025-10-04 14:38:57] Dispositivo: Pico W_11f60f, Leitura: 67, Horario: 2025-10-04 14:38:57, Temp: 26.7, Umid: 52.2
[2025-10-04 14:39:19] Dispositivo: Pico W_11f60f, Leitura: 68, Horario: 2025-10-04 14:39:20, Temp: 26.7, Umid: 51.8
[2025-10-04 14:39:41] Dispositivo: Pico W_11f60f, Leitura: 69, Horario: 2025-10-04 14:39:42, Temp: 26.7, Umid: 51.3
[2025-10-04 14:40:04] Dispositivo: Pico W_11f60f, Leitura: 70, Horario: 2025-10-04 14:40:04, Temp: 26.7, Umid: 51.3
[2025-10-04 14:40:26] Dispositivo: Pico W_11f60f, Leitura: 71, Horario: 2025-10-04 14:40:26, Temp: 26.7, Umid: 51.2
[2025-10-04 14:40:48] Dispositivo: Pico W_11f60f, Leitura: 72, Horario: 2025-10-04 14:40:49, Temp: 26.7, Umid: 51.1
[2025-10-04 14:41:12] Dispositivo: Pico W_11f60f, Leitura: 73, Horario: 2025-10-04 14:41:11, Temp: 26.7, Umid: 50.6
[2025-10-04 14:41:34] Dispositivo: Pico W_11f60f, Leitura: 74, Horario: 2025-10-04 14:41:33, Temp: 26.7, Umid: 50.4
[2025-10-04 14:41:57] Dispositivo: Pico W_11f60f, Leitura: 75, Horario: 2025-10-04 14:41:57, Temp: 26.7, Umid: 50.1
[2025-10-04 14:42:20] Dispositivo: Pico W_11f60f, Leitura: 76, Horario: 2025-10-04 14:42:20, Temp: 26.7, Umid: 50.0
[2025-10-04 14:42:42] Dispositivo: Pico W_11f60f, Leitura: 77, Horario: 2025-10-04 14:42:42, Temp: 26.7, Umid: 50.4
[2025-10-04 14:43:05] Dispositivo: Pico W_11f60f, Leitura: 78, Horario: 2025-10-04 14:43:05, Temp: 26.7, Umid: 50.2
[2025-10-04 14:43:27] Dispositivo: Pico W_11f60f, Leitura: 79, Horario: 2025-10-04 14:43:28, Temp: 26.7, Umid: 50.2
[2025-10-04 14:43:49] Dispositivo: Pico W_11f60f, Leitura: 80, Horario: 2025-10-04 14:43:50, Temp: 26.7, Umid: 50.2
[2025-10-04 14:44:12] Dispositivo: Pico W_11f60f, Leitura: 81, Horario: 2025-10-04 14:44:12, Temp: 26.7, Umid: 50.0
[2025-10-04 14:44:34] Dispositivo: Pico W_11f60f, Leitura: 82, Horario: 2025-10-04 14:44:35, Temp: 26.7, Umid: 50.1
[2025-10-04 14:44:56] Dispositivo: Pico W_11f60f, Leitura: 83, Horario: 2025-10-04 14:44:57, Temp: 26.7, Umid: 50.6
[2025-10-04 14:45:19] Dispositivo: Pico W_11f60f, Leitura: 84, Horario: 2025-10-04 14:45:19, Temp: 26.8, Umid: 50.9
[2025-10-04 14:45:41] Dispositivo: Pico W_11f60f, Leitura: 85, Horario: 2025-10-04 14:45:41, Temp: 26.7, Umid: 51.3
[2025-10-04 14:46:03] Dispositivo: Pico W_11f60f, Leitura: 86, Horario: 2025-10-04 14:46:04, Temp: 26.8, Umid: 51.2
[2025-10-04 14:46:26] Dispositivo: Pico W_11f60f, Leitura: 87, Horario: 2025-10-04 14:46:26, Temp: 26.7, Umid: 51.4
[2025-10-04 14:46:48] Dispositivo: Pico W_11f60f, Leitura: 88, Horario: 2025-10-04 14:46:48, Temp: 26.7, Umid: 51.1
[2025-10-04 14:47:10] Dispositivo: Pico W_11f60f, Leitura: 89, Horario: 2025-10-04 14:47:11, Temp: 26.7, Umid: 50.7
[2025-10-04 14:47:32] Dispositivo: Pico W_11f60f, Leitura: 90, Horario: 2025-10-04 14:47:33, Temp: 26.7, Umid: 51.1
[2025-10-04 14:47:55] Dispositivo: Pico W_11f60f, Leitura: 91, Horario: 2025-10-04 14:47:55, Temp: 26.7, Umid: 51.1
[2025-10-04 14:48:17] Dispositivo: Pico W_11f60f, Leitura: 92, Horario: 2025-10-04 14:48:18, Temp: 26.7, Umid: 50.9
[2025-10-04 14:48:39] Dispositivo: Pico W_11f60f, Leitura: 93, Horario: 2025-10-04 14:48:40, Temp: 26.7, Umid: 51.2
[2025-10-04 14:49:02] Dispositivo: Pico W_11f60f, Leitura: 94, Horario: 2025-10-04 14:49:02, Temp: 26.7, Umid: 52.2
[2025-10-04 14:49:24] Dispositivo: Pico W_11f60f, Leitura: 95, Horario: 2025-10-04 14:49:25, Temp: 26.6, Umid: 52.3
[2025-10-04 14:49:46] Dispositivo: Pico W_11f60f, Leitura: 96, Horario: 2025-10-04 14:49:47, Temp: 26.6, Umid: 52.3
[2025-10-04 14:50:09] Dispositivo: Pico W_11f60f, Leitura: 97, Horario: 2025-10-04 14:50:09, Temp: 26.5, Umid: 52.4
[2025-10-04 14:50:31] Dispositivo: Pico W_11f60f, Leitura: 98, Horario: 2025-10-04 14:50:31, Temp: 26.5, Umid: 52.3
[2025-10-04 14:50:53] Dispositivo: Pico W_11f60f, Leitura: 99, Horario: 2025-10-04 14:50:54, Temp: 26.5, Umid: 52.0
[2025-10-04 14:51:16] Dispositivo: Pico W_11f60f, Leitura: 100, Horario: 2025-10-04 14:51:16, Temp: 26.5, Umid: 52.6
[2025-10-04 14:51:38] Dispositivo: Pico W_11f60f, Leitura: 101, Horario: 2025-10-04 14:51:38, Temp: 26.5, Umid: 52.6
[2025-10-04 14:52:00] Dispositivo: Pico W_11f60f, Leitura: 102, Horario: 2025-10-04 14:52:01, Temp: 26.5, Umid: 52.7
[2025-10-04 14:52:22] Dispositivo: Pico W_11f60f, Leitura: 103, Horario: 2025-10-04 14:52:23, Temp: 26.4, Umid: 52.6
[2025-10-04 14:52:45] Dispositivo: Pico W_11f60f, Leitura: 104, Horario: 2025-10-04 14:52:45, Temp: 26.5, Umid: 52.4
[2025-10-04 14:53:07] Dispositivo: Pico W_11f60f, Leitura: 105, Horario: 2025-10-04 14:53:08, Temp: 26.5, Umid: 52.8
[2025-10-04 14:53:30] Dispositivo: Pico W_11f60f, Leitura: 106, Horario: 2025-10-04 14:53:30, Temp: 26.5, Umid: 52.7
[2025-10-04 14:53:52] Dispositivo: Pico W_11f60f, Leitura: 107, Horario: 2025-10-04 14:53:52, Temp: 26.4, Umid: 52.0
[2025-10-04 14:54:14] Dispositivo: Pico W_11f60f, Leitura: 108, Horario: 2025-10-04 14:54:15, Temp: 26.5, Umid: 52.2
[2025-10-04 14:54:36] Dispositivo: Pico W_11f60f, Leitura: 109, Horario: 2025-10-04 14:54:37, Temp: 26.5, Umid: 52.5
[2025-10-04 14:54:59] Dispositivo: Pico W_11f60f, Leitura: 110, Horario: 2025-10-04 14:54:59, Temp: 26.5, Umid: 52.1
[2025-10-04 14:55:21] Dispositivo: Pico W_11f60f, Leitura: 111, Horario: 2025-10-04 14:55:21, Temp: 26.5, Umid: 52.3
[2025-10-04 14:55:43] Dispositivo: Pico W_11f60f, Leitura: 112, Horario: 2025-10-04 14:55:44, Temp: 26.5, Umid: 52.2
[2025-10-04 14:56:06] Dispositivo: Pico W_11f60f, Leitura: 113, Horario: 2025-10-04 14:56:06, Temp: 26.4, Umid: 52.2
[2025-10-04 14:56:28] Dispositivo: Pico W_11f60f, Leitura: 114, Horario: 2025-10-04 14:56:28, Temp: 26.4, Umid: 52.4
[2025-10-04 14:56:50] Dispositivo: Pico W_11f60f, Leitura: 115, Horario: 2025-10-04 14:56:51, Temp: 26.4, Umid: 52.6
[2025-10-04 14:57:12] Dispositivo: Pico W_11f60f, Leitura: 116, Horario: 2025-10-04 14:57:13, Temp: 26.4, Umid: 52.4
[2025-10-04 14:57:35] Dispositivo: Pico W_11f60f, Leitura: 117, Horario: 2025-10-04 14:57:35, Temp: 26.4, Umid: 52.1
[2025-10-04 14:57:57] Dispositivo: Pico W_11f60f, Leitura: 118, Horario: 2025-10-04 14:57:58, Temp: 26.4, Umid: 51.7
[2025-10-04 14:58:19] Dispositivo: Pico W_11f60f, Leitura: 119, Horario: 2025-10-04 14:58:20, Temp: 26.4, Umid: 51.7
[2025-10-04 14:58:42] Dispositivo: Pico W_11f60f, Leitura: 120, Horario: 2025-10-04 14:58:42, Temp: 26.4, Umid: 52.6
[2025-10-04 14:59:04] Dispositivo: Pico W_11f60f, Leitura: 121, Horario: 2025-10-04 14:59:05, Temp: 26.4, Umid: 52.5
[2025-10-04 14:59:26] Dispositivo: Pico W_11f60f, Leitura: 122, Horario: 2025-10-04 14:59:27, Temp: 26.4, Umid: 52.3
[2025-10-04 14:59:49] Dispositivo: Pico W_11f60f, Leitura: 123, Horario: 2025-10-04 14:59:49, Temp: 26.4, Umid: 51.9
[2025-10-04 15:00:11] Dispositivo: Pico W_11f60f, Leitura: 124, Horario: 2025-10-04 15:00:11, Temp: 26.4, Umid: 51.8
[2025-10-04 15:00:33] Dispositivo: Pico W_11f60f, Leitura: 125, Horario: 2025-10-04 15:00:34, Temp: 26.4, Umid: 52.3
[2025-10-04 15:00:55] Dispositivo: Pico W_11f60f, Leitura: 126, Horario: 2025-10-04 15:00:56, Temp: 26.4, Umid: 53.0
[2025-10-04 15:01:18] Dispositivo: Pico W_11f60f, Leitura: 127, Horario: 2025-10-04 15:01:18, Temp: 26.4, Umid: 52.9
[2025-10-04 15:01:40] Dispositivo: Pico W_11f60f, Leitura: 128, Horario: 2025-10-04 15:01:41, Temp: 26.4, Umid: 52.6
[2025-10-04 15:02:02] Dispositivo: Pico W_11f60f, Leitura: 129, Horario: 2025-10-04 15:02:03, Temp: 26.4, Umid: 53.1
[2025-10-04 15:02:25] Dispositivo: Pico W_11f60f, Leitura: 130, Horario: 2025-10-04 15:02:25, Temp: 26.3, Umid: 52.7
[2025-10-04 15:02:47] Dispositivo: Pico W_11f60f, Leitura: 131, Horario: 2025-10-04 15:02:48, Temp: 26.3, Umid: 52.2
[2025-10-04 15:03:09] Dispositivo: Pico W_11f60f, Leitura: 132, Horario: 2025-10-04 15:03:10, Temp: 26.4, Umid: 52.4
[2025-10-04 15:03:32] Dispositivo: Pico W_11f60f, Leitura: 133, Horario: 2025-10-04 15:03:32, Temp: 26.4, Umid: 52.6
[2025-10-04 15:03:54] Dispositivo: Pico W_11f60f, Leitura: 134, Horario: 2025-10-04 15:03:55, Temp: 26.4, Umid: 53.5
[2025-10-04 15:04:16] Dispositivo: Pico W_11f60f, Leitura: 135, Horario: 2025-10-04 15:04:17, Temp: 26.3, Umid: 53.1
[2025-10-04 15:04:39] Dispositivo: Pico W_11f60f, Leitura: 136, Horario: 2025-10-04 15:04:39, Temp: 26.3, Umid: 52.8
[2025-10-04 15:05:01] Dispositivo: Pico W_11f60f, Leitura: 137, Horario: 2025-10-04 15:05:02, Temp: 26.3, Umid: 52.8
[2025-10-04 15:05:23] Dispositivo: Pico W_11f60f, Leitura: 138, Horario: 2025-10-04 15:05:24, Temp: 26.3, Umid: 52.3
[2025-10-04 15:05:46] Dispositivo: Pico W_11f60f, Leitura: 139, Horario: 2025-10-04 15:05:46, Temp: 26.3, Umid: 52.4
[2025-10-04 15:06:08] Dispositivo: Pico W_11f60f, Leitura: 140, Horario: 2025-10-04 15:06:08, Temp: 26.3, Umid: 52.3
[2025-10-04 15:06:30] Dispositivo: Pico W_11f60f, Leitura: 141, Horario: 2025-10-04 15:06:31, Temp: 26.3, Umid: 52.7
[2025-10-04 15:06:52] Dispositivo: Pico W_11f60f, Leitura: 142, Horario: 2025-10-04 15:06:53, Temp: 26.3, Umid: 52.6
[2025-10-04 15:07:15] Dispositivo: Pico W_11f60f, Leitura: 143, Horario: 2025-10-04 15:07:15, Temp: 26.3, Umid: 52.3
[2025-10-04 15:07:37] Dispositivo: Pico W_11f60f, Leitura: 144, Horario: 2025-10-04 15:07:38, Temp: 26.3, Umid: 52.2
[2025-10-04 15:07:59] Dispositivo: Pico W_11f60f, Leitura: 145, Horario: 2025-10-04 15:08:00, Temp: 26.3, Umid: 52.0
[2025-10-04 15:08:22] Dispositivo: Pico W_11f60f, Leitura: 146, Horario: 2025-10-04 15:08:22, Temp: 26.3, Umid: 52.4
[2025-10-04 15:08:44] Dispositivo: Pico W_11f60f, Leitura: 147, Horario: 2025-10-04 15:08:45, Temp: 26.3, Umid: 52.3
[2025-10-04 15:09:06] Dispositivo: Pico W_11f60f, Leitura: 148, Horario: 2025-10-04 15:09:07, Temp: 26.3, Umid: 52.5
[2025-10-04 15:09:29] Dispositivo: Pico W_11f60f, Leitura: 149, Horario: 2025-10-04 15:09:29, Temp: 26.3, Umid: 52.8
[2025-10-04 15:09:51] Dispositivo: Pico W_11f60f, Leitura: 150, Horario: 2025-10-04 15:09:52, Temp: 26.3, Umid: 52.5
[2025-10-04 15:10:13] Dispositivo: Pico W_11f60f, Leitura: 151, Horario: 2025-10-04 15:10:14, Temp: 26.3, Umid: 52.7
[2025-10-04 15:10:36] Dispositivo: Pico W_11f60f, Leitura: 152, Horario: 2025-10-04 15:10:36, Temp: 26.3, Umid: 52.9
[2025-10-04 15:10:58] Dispositivo: Pico W_11f60f, Leitura: 153, Horario: 2025-10-04 15:10:58, Temp: 26.3, Umid: 52.7
[2025-10-04 15:11:20] Dispositivo: Pico W_11f60f, Leitura: 154, Horario: 2025-10-04 15:11:21, Temp: 26.3, Umid: 52.2
[2025-10-04 15:11:42] Dispositivo: Pico W_11f60f, Leitura: 155, Horario: 2025-10-04 15:11:43, Temp: 26.3, Umid: 52.0
[2025-10-04 15:12:05] Dispositivo: Pico W_11f60f, Leitura: 156, Horario: 2025-10-04 15:12:05, Temp: 26.3, Umid: 52.4
[2025-10-04 15:12:27] Dispositivo: Pico W_11f60f, Leitura: 157, Horario: 2025-10-04 15:12:28, Temp: 26.3, Umid: 53.0
[2025-10-04 15:12:49] Dispositivo: Pico W_11f60f, Leitura: 158, Horario: 2025-10-04 15:12:50, Temp: 26.3, Umid: 52.2
[2025-10-04 15:13:12] Dispositivo: Pico W_11f60f, Leitura: 159, Horario: 2025-10-04 15:13:12, Temp: 26.4, Umid: 52.1
[2025-10-04 15:13:34] Dispositivo: Pico W_11f60f, Leitura: 160, Horario: 2025-10-04 15:13:35, Temp: 26.4, Umid: 53.0
[2025-10-04 15:13:57] Dispositivo: Pico W_11f60f, Leitura: 161, Horario: 2025-10-04 15:13:57, Temp: 26.4, Umid: 52.4
[2025-10-04 15:14:19] Dispositivo: Pico W_11f60f, Leitura: 162, Horario: 2025-10-04 15:14:20, Temp: 26.4, Umid: 52.0
[2025-10-04 15:14:42] Dispositivo: Pico W_11f60f, Leitura: 163, Horario: 2025-10-04 15:14:42, Temp: 26.4, Umid: 52.3
[2025-10-04 15:41:05] Dispositivo: Pico W_11f60f, Leitura: 1, Horario: 2025-10-04 15:41:05, Temp: 26.4, Umid: 52.9
[2025-10-04 15:41:27] Dispositivo: Pico W_11f60f, Leitura: 2, Horario: 2025-10-04 15:41:27, Temp: 26.1, Umid: 55.4
[2025-10-04 15:41:49] Dispositivo: Pico W_11f60f, Leitura: 3, Horario: 2025-10-04 15:41:50, Temp: 26.0, Umid: 55.2
[2025-10-04 15:42:12] Dispositivo: Pico W_11f60f, Leitura: 4, Horario: 2025-10-04 15:42:12, Temp: 26.0, Umid: 55.1
[2025-10-04 15:42:34] Dispositivo: Pico W_11f60f, Leitura: 5, Horario: 2025-10-04 15:42:34, Temp: 26.0, Umid: 54.6
[2025-10-04 15:42:56] Dispositivo: Pico W_11f60f, Leitura: 6, Horario: 2025-10-04 15:42:56, Temp: 26.0, Umid: 54.8
[2025-10-04 15:43:18] Dispositivo: Pico W_11f60f, Leitura: 7, Horario: 2025-10-04 15:43:19, Temp: 26.0, Umid: 54.7
[2025-10-04 15:43:41] Dispositivo: Pico W_11f60f, Leitura: 8, Horario: 2025-10-04 15:43:41, Temp: 26.0, Umid: 54.2
[2025-10-04 15:44:03] Dispositivo: Pico W_11f60f, Leitura: 9, Horario: 2025-10-04 15:44:03, Temp: 26.1, Umid: 54.2
[2025-10-04 15:44:25] Dispositivo: Pico W_11f60f, Leitura: 10, Horario: 2025-10-04 15:44:26, Temp: 26.1, Umid: 54.5
[2025-10-04 15:44:48] Dispositivo: Pico W_11f60f, Leitura: 11, Horario: 2025-10-04 15:44:48, Temp: 26.1, Umid: 54.1
[2025-10-04 15:45:10] Dispositivo: Pico W_11f60f, Leitura: 12, Horario: 2025-10-04 15:45:10, Temp: 26.1, Umid: 54.4
[2025-10-04 15:45:32] Dispositivo: Pico W_11f60f, Leitura: 13, Horario: 2025-10-04 15:45:33, Temp: 26.1, Umid: 54.6
[2025-10-04 15:45:55] Dispositivo: Pico W_11f60f, Leitura: 14, Horario: 2025-10-04 15:45:55, Temp: 26.1, Umid: 54.5
[2025-10-04 15:46:17] Dispositivo: Pico W_11f60f, Leitura: 15, Horario: 2025-10-04 15:46:17, Temp: 26.1, Umid: 54.1
[2025-10-04 15:46:39] Dispositivo: Pico W_11f60f, Leitura: 16, Horario: 2025-10-04 15:46:40, Temp: 26.1, Umid: 53.7
[2025-10-04 15:47:02] Dispositivo: Pico W_11f60f, Leitura: 17, Horario: 2025-10-04 15:47:02, Temp: 26.1, Umid: 54.0
[2025-10-04 15:47:24] Dispositivo: Pico W_11f60f, Leitura: 18, Horario: 2025-10-04 15:47:24, Temp: 26.1, Umid: 54.8
[2025-10-04 15:47:46] Dispositivo: Pico W_11f60f, Leitura: 19, Horario: 2025-10-04 15:47:47, Temp: 26.1, Umid: 54.7
[2025-10-04 15:48:08] Dispositivo: Pico W_11f60f, Leitura: 20, Horario: 2025-10-04 15:48:09, Temp: 26.1, Umid: 55.0
[2025-10-04 15:48:31] Dispositivo: Pico W_11f60f, Leitura: 21, Horario: 2025-10-04 15:48:31, Temp: 26.1, Umid: 55.3
[2025-10-04 15:48:53] Dispositivo: Pico W_11f60f, Leitura: 22, Horario: 2025-10-04 15:48:53, Temp: 26.1, Umid: 54.7
[2025-10-04 15:49:15] Dispositivo: Pico W_11f60f, Leitura: 23, Horario: 2025-10-04 15:49:16, Temp: 26.1, Umid: 54.6
[2025-10-04 15:49:38] Dispositivo: Pico W_11f60f, Leitura: 24, Horario: 2025-10-04 15:49:38, Temp: 26.1, Umid: 54.6
[2025-10-04 15:50:00] Dispositivo: Pico W_11f60f, Leitura: 25, Horario: 2025-10-04 15:50:00, Temp: 26.1, Umid: 54.2
[2025-10-04 15:50:22] Dispositivo: Pico W_11f60f, Leitura: 26, Horario: 2025-10-04 15:50:23, Temp: 26.0, Umid: 54.2
[2025-10-04 15:50:45] Dispositivo: Pico W_11f60f, Leitura: 27, Horario: 2025-10-04 15:50:45, Temp: 26.0, Umid: 54.2
[2025-10-04 15:51:07] Dispositivo: Pico W_11f60f, Leitura: 28, Horario: 2025-10-04 15:51:07, Temp: 26.0, Umid: 54.1
[2025-10-04 15:51:29] Dispositivo: Pico W_11f60f, Leitura: 29, Horario: 2025-10-04 15:51:30, Temp: 26.0, Umid: 54.2
[2025-10-04 15:51:52] Dispositivo: Pico W_11f60f, Leitura: 30, Horario: 2025-10-04 15:51:52, Temp: 26.0, Umid: 53.8
[2025-10-04 15:52:14] Dispositivo: Pico W_11f60f, Leitura: 31, Horario: 2025-10-04 15:52:14, Temp: 26.0, Umid: 54.1
[2025-10-04 15:52:36] Dispositivo: Pico W_11f60f, Leitura: 32, Horario: 2025-10-04 15:52:37, Temp: 25.9, Umid: 54.0
[2025-10-04 15:52:58] Dispositivo: Pico W_11f60f, Leitura: 33, Horario: 2025-10-04 15:52:59, Temp: 25.9, Umid: 54.5
[2025-10-04 15:53:21] Dispositivo: Pico W_11f60f, Leitura: 34, Horario: 2025-10-04 15:53:21, Temp: 25.9, Umid: 54.5
[2025-10-04 15:53:43] Dispositivo: Pico W_11f60f, Leitura: 35, Horario: 2025-10-04 15:53:43, Temp: 25.9, Umid: 54.5
[2025-10-04 15:54:05] Dispositivo: Pico W_11f60f, Leitura: 36, Horario: 2025-10-04 15:54:06, Temp: 25.9, Umid: 54.5
[2025-10-04 15:54:28] Dispositivo: Pico W_11f60f, Leitura: 37, Horario: 2025-10-04 15:54:28, Temp: 25.9, Umid: 54.5
[2025-10-04 15:54:50] Dispositivo: Pico W_11f60f, Leitura: 38, Horario: 2025-10-04 15:54:50, Temp: 25.9, Umid: 54.0
[2025-10-04 15:55:13] Dispositivo: Pico W_11f60f, Leitura: 39, Horario: 2025-10-04 15:55:13, Temp: 25.9, Umid: 54.1
[2025-10-04 15:55:35] Dispositivo: Pico W_11f60f, Leitura: 40, Horario: 2025-10-04 15:55:35, Temp: 26.0, Umid: 55.0
[2025-10-04 15:55:57] Dispositivo: Pico W_11f60f, Leitura: 41, Horario: 2025-10-04 15:55:57, Temp: 26.0, Umid: 54.2
[2025-10-04 15:56:19] Dispositivo: Pico W_11f60f, Leitura: 42, Horario: 2025-10-04 15:56:20, Temp: 26.0, Umid: 54.0
[2025-10-04 15:56:42] Dispositivo: Pico W_11f60f, Leitura: 43, Horario: 2025-10-04 15:56:42, Temp: 26.0, Umid: 54.7
[2025-10-04 15:57:04] Dispositivo: Pico W_11f60f, Leitura: 44, Horario: 2025-10-04 15:57:04, Temp: 26.0, Umid: 54.2
[2025-10-04 15:57:26] Dispositivo: Pico W_11f60f, Leitura: 45, Horario: 2025-10-04 15:57:27, Temp: 26.0, Umid: 54.1
[2025-10-04 15:57:48] Dispositivo: Pico W_11f60f, Leitura: 46, Horario: 2025-10-04 15:57:49, Temp: 26.1, Umid: 54.8
[2025-10-04 15:58:11] Dispositivo: Pico W_11f60f, Leitura: 47, Horario: 2025-10-04 15:58:11, Temp: 26.0, Umid: 54.6
[2025-10-04 15:58:33] Dispositivo: Pico W_11f60f, Leitura: 48, Horario: 2025-10-04 15:58:33, Temp: 26.1, Umid: 54.1
[2025-10-04 15:58:55] Dispositivo: Pico W_11f60f, Leitura: 49, Horario: 2025-10-04 15:58:56, Temp: 26.1, Umid: 53.8
[2025-10-04 15:59:18] Dispositivo: Pico W_11f60f, Leitura: 50, Horario: 2025-10-04 15:59:18, Temp: 26.1, Umid: 53.3
[2025-10-04 15:59:40] Dispositivo: Pico W_11f60f, Leitura: 51, Horario: 2025-10-04 15:59:40, Temp: 26.1, Umid: 53.6
[2025-10-04 16:00:03] Dispositivo: Pico W_11f60f, Leitura: 52, Horario: 2025-10-04 16:00:03, Temp: 26.1, Umid: 54.2
[2025-10-04 16:00:25] Dispositivo: Pico W_11f60f, Leitura: 53, Horario: 2025-10-04 16:00:25, Temp: 26.0, Umid: 54.0
[2025-10-04 16:00:48] Dispositivo: Pico W_11f60f, Leitura: 54, Horario: 2025-10-04 16:00:48, Temp: 26.0, Umid: 54.6
[2025-10-04 16:01:10] Dispositivo: Pico W_11f60f, Leitura: 55, Horario: 2025-10-04 16:01:10, Temp: 26.0, Umid: 55.4
[2025-10-04 16:01:33] Dispositivo: Pico W_11f60f, Leitura: 56, Horario: 2025-10-04 16:01:33, Temp: 26.0, Umid: 55.5
[2025-10-04 16:18:56] Dispositivo: Pico W_11f60f, Leitura: 1, Horario: 2025-10-04 16:18:54, Temp: 25.8, Umid: 58.7
[2025-10-04 16:19:16] Dispositivo: Pico W_11f60f, Leitura: 2, Horario: 2025-10-04 16:19:16, Temp: 25.6, Umid: 59.3
[2025-10-04 16:19:39] Dispositivo: Pico W_11f60f, Leitura: 3, Horario: 2025-10-04 16:19:39, Temp: 25.6, Umid: 58.9
[2025-10-04 16:20:01] Dispositivo: Pico W_11f60f, Leitura: 4, Horario: 2025-10-04 16:20:01, Temp: 25.6, Umid: 59.2
[2025-10-04 16:20:23] Dispositivo: Pico W_11f60f, Leitura: 5, Horario: 2025-10-04 16:20:23, Temp: 25.6, Umid: 59.1
[2025-10-04 16:20:45] Dispositivo: Pico W_11f60f, Leitura: 6, Horario: 2025-10-04 16:20:45, Temp: 25.6, Umid: 58.8
[2025-10-04 16:21:08] Dispositivo: Pico W_11f60f, Leitura: 7, Horario: 2025-10-04 16:21:08, Temp: 25.6, Umid: 58.8
[2025-10-04 16:21:30] Dispositivo: Pico W_11f60f, Leitura: 8, Horario: 2025-10-04 16:21:30, Temp: 25.6, Umid: 59.0
[2025-10-04 16:21:52] Dispositivo: Pico W_11f60f, Leitura: 9, Horario: 2025-10-04 16:21:52, Temp: 25.6, Umid: 59.0
[2025-10-04 16:22:15] Dispositivo: Pico W_11f60f, Leitura: 10, Horario: 2025-10-04 16:22:15, Temp: 25.6, Umid: 58.5
[2025-10-04 16:22:37] Dispositivo: Pico W_11f60f, Leitura: 11, Horario: 2025-10-04 16:22:37, Temp: 25.6, Umid: 58.0
[2025-10-04 16:22:59] Dispositivo: Pico W_11f60f, Leitura: 12, Horario: 2025-10-04 16:22:59, Temp: 25.7, Umid: 57.9
[2025-10-04 16:23:22] Dispositivo: Pico W_11f60f, Leitura: 13, Horario: 2025-10-04 16:23:22, Temp: 25.7, Umid: 58.1
[2025-10-04 16:23:44] Dispositivo: Pico W_11f60f, Leitura: 14, Horario: 2025-10-04 16:23:44, Temp: 25.7, Umid: 58.8
[2025-10-04 16:24:06] Dispositivo: Pico W_11f60f, Leitura: 15, Horario: 2025-10-04 16:24:06, Temp: 25.7, Umid: 59.1
[2025-10-04 16:24:29] Dispositivo: Pico W_11f60f, Leitura: 16, Horario: 2025-10-04 16:24:29, Temp: 25.7, Umid: 59.0
[2025-10-04 16:24:51] Dispositivo: Pico W_11f60f, Leitura: 17, Horario: 2025-10-04 16:24:51, Temp: 25.6, Umid: 58.4
[2025-10-04 16:25:13] Dispositivo: Pico W_11f60f, Leitura: 18, Horario: 2025-10-04 16:25:13, Temp: 25.6, Umid: 58.6
[2025-10-04 16:25:35] Dispositivo: Pico W_11f60f, Leitura: 19, Horario: 2025-10-04 16:25:35, Temp: 25.6, Umid: 59.1
[2025-10-04 16:25:58] Dispositivo: Pico W_11f60f, Leitura: 20, Horario: 2025-10-04 16:25:58, Temp: 25.6, Umid: 58.8
[2025-10-04 16:26:20] Dispositivo: Pico W_11f60f, Leitura: 21, Horario: 2025-10-04 16:26:20, Temp: 25.6, Umid: 58.5
[2025-10-04 16:26:42] Dispositivo: Pico W_11f60f, Leitura: 22, Horario: 2025-10-04 16:26:42, Temp: 25.6, Umid: 58.7
[2025-10-04 16:27:05] Dispositivo: Pico W_11f60f, Leitura: 23, Horario: 2025-10-04 16:27:05, Temp: 25.6, Umid: 58.4
[2025-10-04 16:27:27] Dispositivo: Pico W_11f60f, Leitura: 24, Horario: 2025-10-04 16:27:27, Temp: 25.6, Umid: 58.7
[2025-10-04 16:27:49] Dispositivo: Pico W_11f60f, Leitura: 25, Horario: 2025-10-04 16:27:49, Temp: 25.6, Umid: 58.2
[2025-10-04 16:28:12] Dispositivo: Pico W_11f60f, Leitura: 26, Horario: 2025-10-04 16:28:12, Temp: 25.6, Umid: 57.8
[2025-10-04 16:28:34] Dispositivo: Pico W_11f60f, Leitura: 27, Horario: 2025-10-04 16:28:34, Temp: 25.6, Umid: 57.7
[2025-10-04 16:28:56] Dispositivo: Pico W_11f60f, Leitura: 28, Horario: 2025-10-04 16:28:56, Temp: 25.6, Umid: 58.0
[2025-10-04 16:29:19] Dispositivo: Pico W_11f60f, Leitura: 29, Horario: 2025-10-04 16:29:19, Temp: 25.6, Umid: 58.5
